Time;Action;Protocol;SourceIP;DestinationIP;SourcePort;DestinationPort;PacketSize;TCPFlags;TCPSequenceNumber;TCPAcknowledgementNumber;TCPWindowSize;ICMPType;ICMPCode;ActionMetadata;Path
13.01.2022 08:27:49;DROP;TCP;10.25.34.163;13.32.12.8;50416;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:27:49;DROP;TCP;10.25.34.163;13.32.12.8;50417;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:01;DROP;TCP;10.25.34.163;13.32.12.8;50418;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:01;DROP;TCP;10.25.34.163;13.32.12.8;50419;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:01;DROP;TCP;10.25.34.163;13.32.12.8;50420;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:01;DROP;TCP;10.25.34.163;13.32.12.8;50421;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:01;DROP;TCP;10.25.34.163;13.32.12.8;50422;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:01;DROP;TCP;10.25.34.163;13.32.12.8;50423;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:05;DROP;TCP;10.25.34.163;13.32.12.8;50424;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:05;DROP;TCP;10.25.34.163;13.32.12.8;50425;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:05;DROP;TCP;10.25.34.163;13.32.12.8;50426;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:05;DROP;TCP;10.25.34.163;13.32.12.8;50427;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:05;DROP;TCP;10.25.34.163;13.32.12.8;50428;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:05;DROP;TCP;10.25.34.163;13.32.12.8;50429;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:22;ALLOW;UDP;10.25.34.163;193.170.234.182;52601;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:22;DROP;TCP;10.25.34.163;13.32.12.64;50430;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:22;DROP;TCP;10.25.34.163;13.32.12.64;50431;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:22;DROP;TCP;10.25.34.163;13.32.12.64;50432;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:22;DROP;TCP;10.25.34.163;13.32.12.64;50433;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:22;DROP;TCP;10.25.34.163;13.32.12.64;50434;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:22;DROP;TCP;10.25.34.163;13.32.12.64;50435;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:22;DROP;TCP;10.25.34.163;13.32.12.64;50437;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:22;DROP;TCP;10.25.34.163;13.32.12.64;50436;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:22;DROP;TCP;10.25.34.163;13.32.12.64;50438;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:22;DROP;TCP;10.25.34.163;13.32.12.64;50439;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:25;DROP;TCP;10.25.34.163;13.32.12.64;50440;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:25;DROP;TCP;10.25.34.163;13.32.12.64;50441;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:45;DROP;TCP;10.25.34.163;13.32.12.64;50442;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:45;DROP;TCP;10.25.34.163;13.32.12.64;50443;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:45;DROP;TCP;10.25.34.163;13.32.12.64;50444;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:45;DROP;TCP;10.25.34.163;13.32.12.64;50445;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:45;DROP;TCP;10.25.34.163;13.32.12.64;50446;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:45;DROP;TCP;10.25.34.163;13.32.12.64;50447;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:45;DROP;TCP;10.25.34.163;13.32.12.64;50448;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:45;DROP;TCP;10.25.34.163;13.32.12.64;50449;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:51;DROP;TCP;10.25.34.163;13.32.12.64;50450;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:51;DROP;TCP;10.25.34.163;13.32.12.64;50451;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:51;DROP;TCP;10.25.34.163;13.32.12.64;50452;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:51;DROP;TCP;10.25.34.163;13.32.12.64;50453;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:51;DROP;TCP;10.25.34.163;13.32.12.64;50454;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:51;DROP;TCP;10.25.34.163;13.32.12.64;50455;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:51;DROP;TCP;10.25.34.163;13.32.12.64;50456;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:51;DROP;TCP;10.25.34.163;13.32.12.64;50457;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:51;DROP;TCP;10.25.34.163;13.32.12.64;50458;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:51;DROP;TCP;10.25.34.163;13.32.12.64;50459;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:51;ALLOW;TCP;10.25.34.163;193.170.234.138;50460;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:51;ALLOW;UDP;10.25.34.163;193.170.234.182;58881;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:51;ALLOW;UDP;10.25.34.163;193.170.234.138;58882;389;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:51;ALLOW;TCP;10.25.34.163;193.170.234.138;50461;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:51;ALLOW;UDP;10.25.34.163;193.170.234.182;51035;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:51;ALLOW;UDP;10.25.34.163;193.170.234.138;51036;389;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:51;ALLOW;TCP;10.25.34.163;193.170.234.138;50462;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:51;ALLOW;TCP;10.25.34.163;193.170.234.138;50463;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:51;ALLOW;TCP;10.25.34.163;193.170.234.138;50464;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:53;ALLOW;UDP;10.25.34.163;193.170.234.182;57731;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:53;DROP;TCP;10.25.34.163;13.89.179.12;50465;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:29:05;ALLOW;UDP;10.25.34.163;193.170.234.182;59991;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:05;ALLOW;UDP;10.25.34.163;193.170.234.183;59991;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:05;DROP;TCP;10.25.34.163;52.219.140.16;50466;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:29:05;DROP;TCP;10.25.34.163;52.219.140.16;50467;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:29:05;DROP;TCP;10.25.34.163;52.219.140.16;50468;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:29:05;DROP;TCP;10.25.34.163;52.219.140.16;50469;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:29:05;DROP;TCP;10.25.34.163;52.219.140.16;50470;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:29:05;DROP;TCP;10.25.34.163;52.219.140.16;50471;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:29:05;DROP;TCP;10.25.34.163;52.219.140.16;50472;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:29:05;DROP;TCP;10.25.34.163;52.219.140.16;50473;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:29:15;ALLOW;UDP;10.25.34.163;193.170.234.182;59906;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:15;ALLOW;UDP;10.25.34.163;193.170.234.122;54844;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:15;ALLOW;UDP;10.25.34.163;193.170.234.122;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:15;ALLOW;TCP;10.25.34.163;193.170.234.138;50474;88;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:29:15;ALLOW;UDP;10.25.34.163;193.170.234.182;54999;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:15;ALLOW;UDP;10.25.34.163;193.170.234.122;59627;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:31;DROP;TCP;10.25.34.163;52.109.88.40;50475;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:29:31;ALLOW;UDP;10.25.34.163;193.170.234.182;53732;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:31;DROP;TCP;10.25.34.163;52.109.8.25;50476;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:29:36;ALLOW;UDP;10.25.34.163;193.170.234.182;54873;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:36;DROP;TCP;10.25.34.163;18.200.1.21;50477;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:29:36;ALLOW;UDP;10.25.34.163;193.170.234.182;54874;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:36;DROP;TCP;10.25.34.163;18.200.1.22;50478;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:29:36;DROP;TCP;10.25.34.163;18.200.1.21;50479;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:29:36;ALLOW;UDP;10.25.34.163;1.1.1.1;51043;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:36;ALLOW;UDP;10.25.34.163;1.1.1.1;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:37;ALLOW;UDP;10.25.34.163;1.1.1.1;54360;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:39;ALLOW;UDP;10.25.34.163;1.1.1.1;60984;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:43;ALLOW;UDP;10.25.34.163;1.1.1.1;49842;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:51;ALLOW;UDP;10.25.34.163;1.0.0.1;60906;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:51;ALLOW;UDP;10.25.34.163;1.0.0.1;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:52;ALLOW;UDP;10.25.34.163;1.0.0.1;54342;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:54;ALLOW;UDP;10.25.34.163;1.0.0.1;63945;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:58;ALLOW;UDP;10.25.34.163;1.0.0.1;51597;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:59;ALLOW;UDP;10.25.34.164;239.255.255.250;64421;1900;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:30:06;ALLOW;UDP;10.25.34.163;9.9.9.10;57286;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:06;ALLOW;UDP;10.25.34.163;9.9.9.10;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:07;ALLOW;UDP;10.25.34.163;9.9.9.10;62559;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:09;ALLOW;UDP;10.25.34.163;9.9.9.10;54733;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:12;DROP;TCP;10.25.34.163;23.9.7.42;50480;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:30:13;ALLOW;UDP;10.25.34.163;9.9.9.10;59619;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:16;ALLOW;UDP;10.25.34.163;20.199.120.151;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:21;ALLOW;UDP;10.25.34.163;149.112.112.10;58528;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:21;ALLOW;UDP;10.25.34.163;149.112.112.10;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:22;ALLOW;UDP;10.25.34.163;149.112.112.10;62539;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:24;ALLOW;UDP;10.25.34.163;149.112.112.10;49697;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:28;ALLOW;UDP;10.25.34.163;149.112.112.10;58692;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:36;ALLOW;UDP;10.25.34.163;8.8.8.8;65048;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:36;ALLOW;UDP;10.25.34.163;8.8.8.8;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:37;ALLOW;UDP;10.25.34.163;8.8.8.8;55426;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:39;ALLOW;UDP;10.25.34.163;8.8.8.8;52052;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:43;ALLOW;UDP;10.25.34.163;8.8.8.8;49637;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:51;ALLOW;UDP;10.25.34.163;8.8.4.4;57140;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:51;ALLOW;UDP;10.25.34.163;8.8.4.4;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:52;ALLOW;UDP;10.25.34.163;51.104.164.114;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:52;ALLOW;TCP;10.25.34.163;51.104.164.114;50481;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:30:52;ALLOW;UDP;10.25.34.163;8.8.4.4;58667;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:54;ALLOW;UDP;10.25.34.163;8.8.4.4;59989;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:58;ALLOW;UDP;10.25.34.163;8.8.4.4;57873;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:31:06;ALLOW;UDP;10.25.34.163;193.170.234.182;52709;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:31:06;DROP;TCP;10.25.34.163;18.200.1.21;50482;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:31:06;ALLOW;UDP;10.25.34.163;193.170.234.182;51060;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:31:06;DROP;TCP;10.25.34.163;18.200.1.22;50483;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:31:07;DROP;TCP;10.25.34.163;18.200.1.21;50484;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:31:07;ALLOW;UDP;10.25.34.163;1.1.1.1;62456;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:31:08;ALLOW;UDP;10.25.34.163;1.1.1.1;50526;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:31:10;ALLOW;UDP;10.25.34.163;1.1.1.1;51584;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:31:12;ALLOW;UDP;10.25.34.163;193.170.234.138;123;123;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:31:14;ALLOW;UDP;10.25.34.163;1.1.1.1;64418;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:31:22;ALLOW;UDP;10.25.34.163;1.0.0.1;64916;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:31:23;ALLOW;UDP;10.25.34.163;1.0.0.1;51409;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:31:25;ALLOW;UDP;10.25.34.163;1.0.0.1;61212;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:31:29;ALLOW;UDP;10.25.34.163;1.0.0.1;56851;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:31:37;ALLOW;UDP;10.25.34.163;9.9.9.10;51144;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:31:38;ALLOW;UDP;10.25.34.163;9.9.9.10;59173;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:31:39;ALLOW;UDP;10.25.34.163;193.170.234.182;53676;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:31:39;DROP;TCP;10.25.34.163;20.42.65.92;50485;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:31:39;DROP;TCP;10.25.34.163;20.42.65.92;50486;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:31:39;DROP;TCP;10.25.34.163;20.42.65.92;50487;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:31:39;DROP;TCP;10.25.34.163;20.42.65.92;50488;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:31:39;DROP;TCP;10.25.34.163;20.42.65.92;50489;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:31:39;DROP;TCP;10.25.34.163;20.42.65.92;50490;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:31:39;DROP;TCP;10.25.34.163;20.42.65.92;50491;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:31:39;DROP;TCP;10.25.34.163;20.42.65.92;50492;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:31:39;DROP;TCP;10.25.34.163;20.42.65.92;50493;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:31:39;DROP;TCP;10.25.34.163;20.42.65.92;50494;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:31:39;DROP;TCP;10.25.34.163;20.42.65.92;50495;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:31:39;DROP;TCP;10.25.34.163;20.42.65.92;50496;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:31:40;ALLOW;UDP;10.25.34.163;9.9.9.10;57541;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:31:44;ALLOW;UDP;10.25.34.163;9.9.9.10;49987;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:31:52;ALLOW;UDP;10.25.34.163;149.112.112.10;58985;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:31:52;ALLOW;UDP;10.25.34.115;224.0.0.251;5353;5353;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:31:53;ALLOW;UDP;10.25.34.163;149.112.112.10;60527;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:31:55;ALLOW;UDP;10.25.34.163;149.112.112.10;62204;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:31:56;ALLOW;UDP;10.25.34.152;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:31:58;ALLOW;UDP;10.25.34.115;224.0.0.252;60110;5355;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:31:59;ALLOW;UDP;10.25.34.163;149.112.112.10;62437;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:32:04;ALLOW;UDP;10.25.34.163;193.170.234.182;50399;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:32:04;DROP;TCP;10.25.34.163;65.9.83.59;50497;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:32:04;DROP;TCP;10.25.34.163;65.9.83.59;50498;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:32:04;DROP;TCP;10.25.34.163;65.9.83.59;50499;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:32:04;DROP;TCP;10.25.34.163;65.9.83.59;50500;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:32:04;DROP;TCP;10.25.34.163;65.9.83.59;50501;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:32:04;DROP;TCP;10.25.34.163;65.9.83.59;50502;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:32:04;DROP;TCP;10.25.34.163;65.9.83.59;50503;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:32:04;DROP;TCP;10.25.34.163;65.9.83.59;50504;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:32:07;ALLOW;UDP;10.25.34.163;8.8.8.8;52443;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:32:07;DROP;TCP;10.25.34.163;65.9.83.59;50505;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:32:07;DROP;TCP;10.25.34.163;65.9.83.59;50506;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:32:07;ALLOW;UDP;10.25.34.115;10.25.34.255;137;137;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:32:08;ALLOW;UDP;10.25.34.163;8.8.8.8;63488;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:32:10;DROP;TCP;10.25.34.163;65.9.83.59;50507;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:32:10;DROP;TCP;10.25.34.163;65.9.83.59;50508;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:32:10;ALLOW;UDP;10.25.34.163;8.8.8.8;53963;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:32:14;ALLOW;UDP;10.25.34.163;8.8.8.8;52168;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:32:15;ALLOW;UDP;10.25.34.163;193.170.234.183;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:32:15;ALLOW;UDP;10.25.34.163;193.170.234.183;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:32:16;ALLOW;UDP;10.25.34.163;20.199.120.151;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:32:22;ALLOW;UDP;10.25.34.163;8.8.4.4;57691;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:32:23;ALLOW;UDP;10.25.34.163;8.8.4.4;56537;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:32:25;ALLOW;UDP;10.25.34.163;8.8.4.4;58676;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:32:29;ALLOW;UDP;10.25.34.163;8.8.4.4;49905;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:32:29;ALLOW;UDP;10.25.34.163;51.104.164.114;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:33:09;DROP;TCP;10.9.90.127;10.25.34.163;53853;7680;52;-;1889312860;0;64240;-;-;-;RECEIVE
13.01.2022 08:33:10;DROP;TCP;10.9.90.127;10.25.34.163;53853;7680;52;-;1889312860;0;64240;-;-;-;RECEIVE
13.01.2022 08:33:12;DROP;TCP;10.9.90.127;10.25.34.163;53853;7680;52;-;1889312860;0;64240;-;-;-;RECEIVE
13.01.2022 08:33:16;DROP;TCP;10.9.90.127;10.25.34.163;53853;7680;52;-;1889312860;0;64240;-;-;-;RECEIVE
13.01.2022 08:33:24;DROP;TCP;10.9.90.127;10.25.34.163;53853;7680;52;-;1889312860;0;64240;-;-;-;RECEIVE
13.01.2022 08:34:36;ALLOW;TCP;10.25.34.163;193.170.234.15;50510;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:34:36;ALLOW;TCP;10.25.34.163;193.170.234.15;50509;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:34:36;ALLOW;UDP;10.25.34.163;193.170.234.15;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:34:42;ALLOW;UDP;10.25.34.115;224.0.0.252;65457;5355;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:34:51;ALLOW;UDP;10.25.34.115;10.25.34.255;137;137;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:35:00;DROP;TCP;10.21.25.105;10.25.34.163;57698;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:35:02;DROP;TCP;10.21.25.105;10.25.34.163;57698;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:35:02;DROP;TCP;10.9.90.169;10.25.34.163;49212;7680;52;-;1296321911;0;64240;-;-;-;RECEIVE
13.01.2022 08:35:03;DROP;TCP;10.9.90.169;10.25.34.163;49212;7680;52;-;1296321911;0;64240;-;-;-;RECEIVE
13.01.2022 08:35:04;DROP;TCP;10.21.25.105;10.25.34.163;57698;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:35:04;ALLOW;UDP;10.25.34.163;193.170.234.182;61225;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:35:04;ALLOW;UDP;10.25.34.163;193.170.234.182;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:35:04;ALLOW;UDP;10.25.34.163;20.50.201.200;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:35:04;ALLOW;TCP;10.25.34.163;20.50.201.200;50511;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:35:05;DROP;TCP;10.9.90.169;10.25.34.163;49212;7680;52;-;1296321911;0;64240;-;-;-;RECEIVE
13.01.2022 08:35:08;DROP;TCP;10.21.25.105;10.25.34.163;57698;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:35:09;DROP;TCP;10.9.90.169;10.25.34.163;49212;7680;52;-;1296321911;0;64240;-;-;-;RECEIVE
13.01.2022 08:35:12;DROP;TCP;10.25.34.163;23.9.7.42;50512;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:35:16;DROP;TCP;10.21.25.105;10.25.34.163;57698;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:35:17;DROP;TCP;10.9.90.169;10.25.34.163;49212;7680;52;-;1296321911;0;64240;-;-;-;RECEIVE
13.01.2022 08:35:35;DROP;TCP;10.25.34.163;52.109.8.25;50513;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:35:35;ALLOW;UDP;10.25.34.163;193.170.234.182;58980;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:35:35;DROP;TCP;10.25.34.163;52.109.12.23;50514;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:36:27;ALLOW;UDP;10.25.34.163;193.170.234.182;65377;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:36:27;ALLOW;UDP;10.25.34.132;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:37:25;ALLOW;UDP;10.25.34.163;193.170.234.138;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:37:52;ALLOW;UDP;10.25.34.163;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:38:16;ALLOW;UDP;10.25.34.163;20.199.120.151;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:38:33;DROP;TCP;10.20.20.146;10.25.34.163;58686;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:38:34;DROP;TCP;10.20.20.146;10.25.34.163;58686;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:38:36;DROP;TCP;10.20.20.146;10.25.34.163;58686;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:38:40;DROP;TCP;10.20.20.146;10.25.34.163;58686;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:38:48;DROP;TCP;10.20.20.146;10.25.34.163;58686;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:39:01;ALLOW;UDP;10.25.34.115;239.255.255.250;54088;1900;0;-;-;-;-;-;-;-;RECEIVE
