Time;Action;Protocol;SourceIP;DestinationIP;SourcePort;DestinationPort;PacketSize;TCPFlags;TCPSequenceNumber;TCPAcknowledgementNumber;TCPWindowSize;ICMPType;ICMPCode;ActionMetadata;Path
13.01.2022 09:42:30;ALLOW;TCP;127.0.0.1;127.0.0.1;50587;50586;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:42:30;ALLOW;TCP;127.0.0.1;127.0.0.1;50588;50416;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:42:30;ALLOW;TCP;127.0.0.1;127.0.0.1;50588;50416;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:43:24;ALLOW;UDP;10.25.34.121;193.170.234.183;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:43:27;ALLOW;TCP;127.0.0.1;127.0.0.1;50590;50589;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:43:27;ALLOW;TCP;127.0.0.1;127.0.0.1;50590;50589;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:43:27;ALLOW;TCP;127.0.0.1;127.0.0.1;50591;50416;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:43:27;ALLOW;TCP;127.0.0.1;127.0.0.1;50591;50416;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:43:38;ALLOW;TCP;10.25.34.121;193.170.234.138;50592;135;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:43:38;ALLOW;TCP;10.25.34.121;193.170.234.138;50593;49666;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:43:38;ALLOW;UDP;10.25.34.121;193.170.234.182;50899;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:43:38;ALLOW;UDP;10.25.34.121;193.170.234.182;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:43:38;ALLOW;TCP;10.25.34.121;193.170.234.138;50594;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:43:38;ALLOW;UDP;10.25.34.121;193.170.234.138;50901;389;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:43:38;ALLOW;UDP;10.25.34.121;193.170.234.138;50902;389;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:43:38;ALLOW;TCP;10.25.34.121;193.170.234.138;50595;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:43:38;ALLOW;TCP;10.25.34.121;193.170.234.138;50596;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:43:39;ALLOW;TCP;10.25.34.121;193.170.234.138;50597;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:43:39;ALLOW;TCP;10.25.34.121;193.170.234.138;50598;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:43:39;ALLOW;TCP;10.25.34.121;193.170.234.138;50599;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:43:39;ALLOW;TCP;10.25.34.121;193.170.234.138;50600;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:43:39;ALLOW;TCP;10.25.34.121;193.170.234.138;50601;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:43:39;ALLOW;TCP;10.25.34.121;193.170.234.138;50602;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:43:39;ALLOW;TCP;10.25.34.121;193.170.234.138;50603;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:44:04;ALLOW;UDP;10.25.34.152;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 09:44:08;ALLOW;UDP;10.25.34.121;193.170.234.182;50201;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:44:08;ALLOW;UDP;10.25.34.121;52.168.112.67;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:44:08;ALLOW;TCP;10.25.34.121;52.168.112.67;50604;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:44:23;ALLOW;TCP;127.0.0.1;127.0.0.1;50606;50605;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:44:23;ALLOW;TCP;127.0.0.1;127.0.0.1;50606;50605;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:44:23;ALLOW;TCP;127.0.0.1;127.0.0.1;50607;50416;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:44:23;ALLOW;TCP;127.0.0.1;127.0.0.1;50607;50416;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:44:43;ALLOW;UDP;10.25.34.121;20.199.120.151;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:44:43;ALLOW;UDP;10.25.34.121;193.170.234.182;51047;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:45:11;ALLOW;TCP;127.0.0.1;127.0.0.1;50609;50608;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:45:11;ALLOW;TCP;127.0.0.1;127.0.0.1;50609;50608;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:45:11;ALLOW;TCP;127.0.0.1;127.0.0.1;50610;50416;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:45:11;ALLOW;TCP;127.0.0.1;127.0.0.1;50610;50416;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:45:23;DROP;TCP;10.25.34.121;52.109.8.23;50611;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:45:23;ALLOW;UDP;10.25.34.121;193.170.234.182;61924;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:45:23;DROP;TCP;10.25.34.121;52.109.8.24;50612;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:45:46;ALLOW;TCP;127.0.0.1;127.0.0.1;50614;50613;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:45:46;ALLOW;TCP;127.0.0.1;127.0.0.1;50614;50613;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:45:47;ALLOW;TCP;127.0.0.1;127.0.0.1;50615;50416;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:45:47;ALLOW;TCP;127.0.0.1;127.0.0.1;50615;50416;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:45:49;ALLOW;UDP;10.25.34.121;193.170.234.182;61725;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:45:49;ALLOW;TCP;10.25.34.121;193.170.234.15;50617;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:45:49;ALLOW;TCP;10.25.34.121;193.170.234.15;50616;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:45:49;ALLOW;UDP;10.25.34.121;193.170.234.15;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:45:51;DROP;TCP;10.20.20.104;10.25.34.121;61354;7680;52;-;70742765;0;64240;-;-;-;RECEIVE
13.01.2022 09:45:52;DROP;TCP;10.20.20.104;10.25.34.121;61354;7680;52;-;70742765;0;64240;-;-;-;RECEIVE
13.01.2022 09:45:54;DROP;TCP;10.20.20.104;10.25.34.121;61354;7680;52;-;70742765;0;64240;-;-;-;RECEIVE
13.01.2022 09:45:58;DROP;TCP;10.20.20.104;10.25.34.121;61354;7680;52;-;70742765;0;64240;-;-;-;RECEIVE
13.01.2022 09:46:06;DROP;TCP;10.20.20.104;10.25.34.121;61354;7680;52;-;70742765;0;64240;-;-;-;RECEIVE
13.01.2022 09:46:12;ALLOW;TCP;127.0.0.1;127.0.0.1;50619;50618;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:46:12;ALLOW;TCP;127.0.0.1;127.0.0.1;50619;50618;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:46:12;ALLOW;TCP;127.0.0.1;127.0.0.1;50620;50416;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:46:12;ALLOW;TCP;127.0.0.1;127.0.0.1;50620;50416;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:46:55;ALLOW;UDP;10.25.34.121;193.170.234.182;50948;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:46:55;ALLOW;UDP;10.25.34.121;40.127.240.158;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:46:55;ALLOW;TCP;10.25.34.121;40.127.240.158;50621;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:47:02;ALLOW;TCP;127.0.0.1;127.0.0.1;50623;50622;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:47:02;ALLOW;TCP;127.0.0.1;127.0.0.1;50623;50622;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:47:03;ALLOW;TCP;127.0.0.1;127.0.0.1;50624;50416;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:47:03;ALLOW;TCP;127.0.0.1;127.0.0.1;50624;50416;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:47:19;ALLOW;TCP;127.0.0.1;127.0.0.1;50626;50625;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:47:19;ALLOW;TCP;127.0.0.1;127.0.0.1;50626;50625;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:47:19;ALLOW;TCP;127.0.0.1;127.0.0.1;50627;50416;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:47:19;ALLOW;TCP;127.0.0.1;127.0.0.1;50627;50416;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:47:24;ALLOW;UDP;10.25.34.121;193.170.234.183;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:48:09;ALLOW;TCP;127.0.0.1;127.0.0.1;50629;50628;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:48:09;ALLOW;TCP;127.0.0.1;127.0.0.1;50629;50628;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:48:09;ALLOW;TCP;127.0.0.1;127.0.0.1;50630;50416;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:48:09;ALLOW;TCP;127.0.0.1;127.0.0.1;50630;50416;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:48:24;ALLOW;UDP;10.25.34.121;193.170.234.182;51071;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:48:24;DROP;TCP;10.25.34.121;52.109.8.20;50631;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:48:31;ALLOW;UDP;10.25.34.132;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 09:48:36;ALLOW;TCP;127.0.0.1;127.0.0.1;50633;50632;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:48:36;ALLOW;TCP;127.0.0.1;127.0.0.1;50633;50632;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:48:37;ALLOW;TCP;127.0.0.1;127.0.0.1;50634;50416;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:48:37;ALLOW;TCP;127.0.0.1;127.0.0.1;50634;50416;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:49:16;ALLOW;TCP;127.0.0.1;127.0.0.1;50636;50635;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:49:16;ALLOW;TCP;127.0.0.1;127.0.0.1;50636;50635;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:49:16;ALLOW;TCP;127.0.0.1;127.0.0.1;50637;50416;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:49:16;ALLOW;TCP;127.0.0.1;127.0.0.1;50637;50416;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:49:21;ALLOW;UDP;10.25.34.121;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 09:49:24;ALLOW;UDP;10.25.34.121;193.170.234.182;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:50:34;DROP;TCP;10.21.8.103;10.25.34.121;55116;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:50:35;DROP;TCP;10.21.8.103;10.25.34.121;55116;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:50:37;DROP;TCP;10.21.8.103;10.25.34.121;55116;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:50:41;DROP;TCP;10.21.8.103;10.25.34.121;55116;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:50:43;ALLOW;UDP;10.25.34.121;20.199.120.151;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:50:49;DROP;TCP;10.21.8.103;10.25.34.121;55116;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:50:54;DROP;TCP;10.20.20.151;10.25.34.121;58073;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:50:55;DROP;TCP;10.20.20.151;10.25.34.121;58073;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:50:57;DROP;TCP;10.20.20.151;10.25.34.121;58073;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:51:01;DROP;TCP;10.20.20.151;10.25.34.121;58073;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:51:09;DROP;TCP;10.20.20.151;10.25.34.121;58073;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:51:26;DROP;TCP;10.25.34.121;52.109.8.24;50638;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:51:26;ALLOW;UDP;10.25.34.121;193.170.234.182;52116;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:51:26;DROP;TCP;10.25.34.121;52.109.12.23;50639;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:51:27;ALLOW;TCP;127.0.0.1;127.0.0.1;50641;50640;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:51:27;ALLOW;TCP;127.0.0.1;127.0.0.1;50641;50640;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:51:27;ALLOW;TCP;127.0.0.1;127.0.0.1;50642;50416;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:51:27;ALLOW;TCP;127.0.0.1;127.0.0.1;50642;50416;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:51:49;ALLOW;UDP;10.25.34.123;224.0.0.251;5353;5353;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 09:51:49;ALLOW;UDP;10.25.34.123;224.0.0.252;64358;5355;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 09:51:53;ALLOW;UDP;10.25.34.121;193.170.234.182;52986;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:51:53;DROP;TCP;10.25.34.121;52.168.117.173;50643;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:51:53;DROP;TCP;10.25.34.121;52.168.117.173;50644;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:51:53;DROP;TCP;10.25.34.121;52.168.117.173;50645;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:51:53;DROP;TCP;10.25.34.121;52.168.117.173;50646;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:51:53;DROP;TCP;10.25.34.121;52.168.117.173;50647;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:51:53;DROP;TCP;10.25.34.121;52.168.117.173;50648;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:51:53;DROP;TCP;10.25.34.121;52.168.117.173;50649;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:51:53;DROP;TCP;10.25.34.121;52.168.117.173;50650;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:51:53;DROP;TCP;10.25.34.121;52.168.117.173;50651;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:51:53;DROP;TCP;10.25.34.121;52.168.117.173;50652;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:51:53;DROP;TCP;10.25.34.121;52.168.117.173;50653;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:51:53;DROP;TCP;10.25.34.121;52.168.117.173;50654;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:52:17;ALLOW;TCP;127.0.0.1;127.0.0.1;50656;50655;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:52:17;ALLOW;TCP;127.0.0.1;127.0.0.1;50656;50655;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:52:17;ALLOW;TCP;127.0.0.1;127.0.0.1;50657;50416;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:52:17;ALLOW;TCP;127.0.0.1;127.0.0.1;50657;50416;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:53:03;ALLOW;UDP;10.25.34.115;239.255.255.250;54088;1900;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 09:53:06;ALLOW;TCP;127.0.0.1;127.0.0.1;50659;50658;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:53:06;ALLOW;TCP;127.0.0.1;127.0.0.1;50659;50658;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:53:07;ALLOW;TCP;127.0.0.1;127.0.0.1;50660;50416;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:53:07;ALLOW;TCP;127.0.0.1;127.0.0.1;50660;50416;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:53:24;ALLOW;UDP;10.25.34.121;193.170.234.182;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:53:26;ALLOW;TCP;127.0.0.1;127.0.0.1;50662;50661;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:53:26;ALLOW;TCP;127.0.0.1;127.0.0.1;50662;50661;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:53:26;ALLOW;TCP;127.0.0.1;127.0.0.1;50663;50416;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:53:26;ALLOW;TCP;127.0.0.1;127.0.0.1;50663;50416;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:53:44;DROP;TCP;10.20.20.146;10.25.34.121;57865;7680;52;-;1121441711;0;64240;-;-;-;RECEIVE
13.01.2022 09:53:45;DROP;TCP;10.20.20.146;10.25.34.121;57865;7680;52;-;1121441711;0;64240;-;-;-;RECEIVE
13.01.2022 09:53:47;DROP;TCP;10.20.20.146;10.25.34.121;57865;7680;52;-;1121441711;0;64240;-;-;-;RECEIVE
13.01.2022 09:53:51;DROP;TCP;10.20.20.146;10.25.34.121;57865;7680;52;-;1121441711;0;64240;-;-;-;RECEIVE
13.01.2022 09:53:57;DROP;TCP;10.9.90.169;10.25.34.121;49744;7680;52;-;279313639;0;64240;-;-;-;RECEIVE
13.01.2022 09:53:58;DROP;TCP;10.9.90.169;10.25.34.121;49744;7680;52;-;279313639;0;64240;-;-;-;RECEIVE
13.01.2022 09:53:59;DROP;TCP;10.20.20.146;10.25.34.121;57865;7680;52;-;1121441711;0;64240;-;-;-;RECEIVE
13.01.2022 09:54:00;DROP;TCP;10.9.90.169;10.25.34.121;49744;7680;52;-;279313639;0;64240;-;-;-;RECEIVE
13.01.2022 09:54:04;DROP;TCP;10.9.90.169;10.25.34.121;49744;7680;52;-;279313639;0;64240;-;-;-;RECEIVE
13.01.2022 09:54:06;ALLOW;TCP;127.0.0.1;127.0.0.1;50665;50664;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:54:06;ALLOW;TCP;127.0.0.1;127.0.0.1;50665;50664;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:54:06;ALLOW;TCP;127.0.0.1;127.0.0.1;50666;50416;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:54:06;ALLOW;TCP;127.0.0.1;127.0.0.1;50666;50416;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:54:12;DROP;TCP;10.9.90.169;10.25.34.121;49744;7680;52;-;279313639;0;64240;-;-;-;RECEIVE
13.01.2022 09:54:43;ALLOW;UDP;10.25.34.121;193.170.234.182;60826;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:55:24;ALLOW;UDP;10.25.34.121;193.170.234.182;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:55:34;ALLOW;TCP;10.25.34.121;193.170.234.15;50667;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:55:34;ALLOW;UDP;10.25.34.121;193.170.234.15;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:56:01;ALLOW;UDP;10.25.34.152;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 09:56:03;ALLOW;UDP;10.25.34.121;193.170.234.138;123;123;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:56:19;DROP;TCP;10.9.90.115;10.25.34.121;49404;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:56:20;DROP;TCP;10.9.90.115;10.25.34.121;49404;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:56:22;DROP;TCP;10.9.90.115;10.25.34.121;49404;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:56:26;DROP;TCP;10.9.90.115;10.25.34.121;49404;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:56:34;DROP;TCP;10.9.90.115;10.25.34.121;49404;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:56:43;ALLOW;UDP;10.25.34.121;20.199.120.151;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:56:54;DROP;TCP;10.23.32.100;10.25.34.121;52795;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:56:55;DROP;TCP;10.23.32.100;10.25.34.121;52795;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:56:58;DROP;TCP;10.23.32.100;10.25.34.121;52795;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:57:02;DROP;TCP;10.23.32.100;10.25.34.121;52795;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:57:04;DROP;TCP;10.9.90.136;10.25.34.121;52263;7680;52;-;1132399567;0;64240;-;-;-;RECEIVE
13.01.2022 09:57:05;DROP;TCP;10.9.90.136;10.25.34.121;52263;7680;52;-;1132399567;0;64240;-;-;-;RECEIVE
13.01.2022 09:57:07;DROP;TCP;10.9.90.136;10.25.34.121;52263;7680;52;-;1132399567;0;64240;-;-;-;RECEIVE
13.01.2022 09:57:10;DROP;TCP;10.23.32.100;10.25.34.121;52795;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:57:11;DROP;TCP;10.9.90.136;10.25.34.121;52263;7680;52;-;1132399567;0;64240;-;-;-;RECEIVE
13.01.2022 09:57:19;DROP;TCP;10.9.90.136;10.25.34.121;52263;7680;52;-;1132399567;0;64240;-;-;-;RECEIVE
13.01.2022 09:57:24;ALLOW;UDP;10.25.34.121;193.170.234.183;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:57:24;ALLOW;UDP;10.25.34.121;193.170.234.183;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:57:30;DROP;TCP;10.25.34.121;52.109.12.23;50668;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:57:30;ALLOW;UDP;10.25.34.121;193.170.234.182;49946;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:57:30;DROP;TCP;10.25.34.121;52.109.12.22;50669;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:57:30;ALLOW;UDP;10.25.34.121;193.170.234.182;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:58:03;ALLOW;UDP;10.25.34.115;239.255.255.250;54088;1900;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 09:58:14;ALLOW;UDP;10.25.34.131;224.0.0.251;5353;5353;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 09:58:14;ALLOW;UDP;10.25.34.131;224.0.0.252;62524;5355;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 09:58:15;DROP;TCP;10.21.25.105;10.25.34.121;58171;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:58:16;DROP;TCP;10.21.25.105;10.25.34.121;58171;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:58:18;DROP;TCP;10.21.25.105;10.25.34.121;58171;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:58:22;DROP;TCP;10.21.25.105;10.25.34.121;58171;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:58:30;DROP;TCP;10.21.25.105;10.25.34.121;58171;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:58:31;ALLOW;UDP;10.25.34.121;193.170.234.182;64278;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:58:31;DROP;TCP;10.25.34.121;104.40.159.215;50670;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:58:59;DROP;TCP;10.9.90.134;10.25.34.121;53498;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:59:00;DROP;TCP;10.9.90.134;10.25.34.121;53498;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:59:02;DROP;TCP;10.9.90.134;10.25.34.121;53498;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:59:06;DROP;TCP;10.9.90.134;10.25.34.121;53498;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:59:08;ALLOW;UDP;10.25.34.121;193.170.234.182;58755;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:59:08;ALLOW;UDP;10.25.34.121;20.42.72.131;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:59:08;ALLOW;TCP;10.25.34.121;20.42.72.131;50671;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:59:14;DROP;TCP;10.9.90.134;10.25.34.121;53498;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:59:24;ALLOW;UDP;10.25.34.121;193.170.234.183;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:59:39;ALLOW;UDP;10.25.34.121;193.170.234.182;57705;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:59:39;DROP;TCP;10.25.34.121;51.11.168.232;50672;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:59:39;DROP;TCP;10.25.34.121;51.11.168.232;50673;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:59:39;DROP;TCP;10.25.34.121;51.11.168.232;50674;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:59:39;DROP;TCP;10.25.34.121;51.11.168.232;50675;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:59:39;ALLOW;UDP;0.0.0.0;255.255.255.255;68;67;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 09:59:39;DROP;UDP;10.25.34.254;10.25.34.121;67;68;348;-;-;-;-;-;-;-;RECEIVE
13.01.2022 09:59:39;DROP;UDP;10.25.34.254;10.25.34.121;67;68;348;-;-;-;-;-;-;-;RECEIVE
13.01.2022 09:59:39;DROP;UDP;10.25.34.121;239.255.255.250;60914;1900;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:59:39;DROP;UDP;127.0.0.1;239.255.255.250;60915;1900;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:59:39;ALLOW;UDP;10.25.34.121;193.170.234.182;500;500;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 09:59:39;ALLOW;UDP;::1;::1;57706;57706;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:59:39;ALLOW;UDP;::1;::1;60913;60913;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:59:39;DROP;TCP;10.25.34.121;20.199.120.151;49804;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:59:39;ALLOW;UDP;10.25.34.121;193.170.234.182;62724;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:59:39;ALLOW;UDP;10.25.34.121;193.170.234.182;61929;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:59:39;ALLOW;UDP;10.25.34.121;193.170.234.182;62724;53;0;-;-;-;-;-;-;-;RECEIVE
