Time;Action;Protocol;SourceIP;DestinationIP;SourcePort;DestinationPort;PacketSize;TCPFlags;TCPSequenceNumber;TCPAcknowledgementNumber;TCPWindowSize;ICMPType;ICMPCode;ActionMetadata;Path
13.01.2022 08:14:47;DROP;TCP;10.25.34.134;13.107.42.16;49859;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:47;DROP;TCP;10.25.34.134;13.107.42.16;49860;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:47;ALLOW;UDP;10.25.34.134;193.170.234.183;62932;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:14:47;DROP;TCP;10.25.34.134;20.189.173.20;49861;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:47;DROP;TCP;10.25.34.134;20.189.173.20;49862;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:47;DROP;TCP;10.25.34.134;20.189.173.20;49863;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:47;DROP;TCP;10.25.34.134;20.189.173.20;49864;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:47;DROP;TCP;10.25.34.134;20.189.173.20;49865;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:47;DROP;TCP;10.25.34.134;20.189.173.20;49866;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:54;ALLOW;UDP;10.25.34.134;193.170.234.183;59846;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:14:54;ALLOW;UDP;10.25.34.134;193.170.234.138;59847;389;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:14:54;ALLOW;TCP;10.25.34.134;193.170.234.138;49867;135;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:54;DROP;TCP;10.25.34.134;193.170.234.138;49868;49666;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:54;ALLOW;UDP;10.25.34.134;193.170.234.183;60325;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:15:00;DROP;TCP;10.25.34.134;13.107.42.16;49869;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:00;DROP;TCP;10.25.34.134;13.107.42.16;49870;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:00;DROP;TCP;10.25.34.134;13.107.42.16;49871;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:00;DROP;TCP;10.25.34.134;13.107.42.16;49872;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:00;ALLOW;UDP;10.25.34.134;193.170.234.183;56615;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:15:00;DROP;TCP;10.25.34.134;20.189.173.20;49873;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:00;DROP;TCP;10.25.34.134;20.189.173.20;49874;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:00;DROP;TCP;10.25.34.134;20.189.173.20;49875;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:00;DROP;TCP;10.25.34.134;20.189.173.20;49876;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:00;DROP;TCP;10.25.34.134;20.189.173.20;49877;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:00;DROP;TCP;10.25.34.134;20.189.173.20;49878;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:00;DROP;TCP;10.25.34.134;20.189.173.20;49879;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:06;ALLOW;UDP;10.25.34.134;193.170.234.183;57581;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:15:06;ALLOW;TCP;10.25.34.134;104.103.88.181;49880;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:06;ALLOW;TCP;10.25.34.134;104.103.88.181;49881;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:06;ALLOW;TCP;10.25.34.134;104.103.88.181;49882;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:06;ALLOW;TCP;10.25.34.134;104.103.88.181;49883;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:06;ALLOW;TCP;10.25.34.134;104.103.88.181;49884;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:06;ALLOW;TCP;10.25.34.134;104.103.88.181;49885;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:06;ALLOW;TCP;10.25.34.134;104.103.88.181;49886;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:06;ALLOW;TCP;10.25.34.134;104.103.88.181;49887;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:12;ALLOW;UDP;10.25.34.162;239.255.255.250;50566;1900;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:15:29;ALLOW;TCP;10.25.34.134;20.190.160.70;49888;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:29;ALLOW;UDP;10.25.34.134;193.170.234.183;50026;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:15:29;DROP;TCP;10.25.34.134;51.11.168.232;49889;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:29;DROP;TCP;10.25.34.134;51.11.168.232;49890;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:36;ALLOW;UDP;10.25.34.134;193.170.234.182;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:15:36;ALLOW;TCP;10.25.34.134;8.238.51.254;49891;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:36;ALLOW;TCP;10.25.34.134;104.103.88.181;49892;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:36;ALLOW;UDP;10.25.34.134;20.86.173.234;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:15:36;ALLOW;TCP;10.25.34.134;104.103.88.181;49893;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:37;ALLOW;TCP;10.25.34.134;104.103.88.181;49894;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:37;ALLOW;TCP;10.25.34.134;104.103.88.181;49895;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:37;ALLOW;TCP;10.25.34.134;104.103.88.181;49896;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:37;ALLOW;TCP;10.25.34.134;104.103.88.181;49897;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:11;ALLOW;UDP;10.25.34.134;193.170.234.183;49229;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:16:11;DROP;TCP;10.25.34.134;104.103.88.181;49898;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:12;DROP;TCP;10.25.34.134;51.11.168.232;49899;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:12;DROP;TCP;10.25.34.134;51.11.168.232;49900;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:12;ALLOW;UDP;10.25.34.134;51.11.168.232;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:16:12;ALLOW;TCP;10.25.34.134;51.11.168.232;49901;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:13;ALLOW;UDP;10.25.34.134;193.170.234.183;52244;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:16:13;DROP;TCP;10.25.34.134;51.104.136.2;49902;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:13;ALLOW;UDP;10.25.34.134;193.170.234.183;53236;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:16:13;ALLOW;UDP;10.25.34.134;52.182.141.63;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:16:14;ALLOW;TCP;10.25.34.134;52.182.141.63;49903;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:28;ALLOW;UDP;10.25.34.132;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:16:34;ALLOW;UDP;10.25.34.134;193.170.234.183;64186;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:16:34;DROP;TCP;10.25.34.134;20.49.150.241;49904;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:34;DROP;TCP;10.25.34.134;20.49.150.241;49905;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:34;ALLOW;UDP;10.25.34.134;193.170.234.183;59497;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:16:34;DROP;TCP;10.25.34.134;104.103.88.181;49906;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:34;DROP;UDP;10.25.34.134;239.255.255.250;51051;1900;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:16:34;DROP;UDP;127.0.0.1;239.255.255.250;51052;1900;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:16:34;ALLOW;TCP;10.25.34.134;20.190.160.70;49907;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:34;ALLOW;UDP;10.25.34.134;193.170.234.183;49823;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:16:34;ALLOW;UDP;10.25.34.134;193.170.234.183;49779;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:16:34;DROP;TCP;10.25.34.134;13.107.42.16;49910;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:34;DROP;TCP;10.25.34.134;13.107.42.16;49909;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:34;DROP;TCP;10.25.34.134;13.107.5.88;49912;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:34;DROP;TCP;10.25.34.134;13.107.5.88;49911;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:34;DROP;TCP;10.25.34.134;52.109.8.25;49913;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:34;ALLOW;UDP;10.25.34.134;193.170.234.183;58327;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:16:34;DROP;TCP;10.25.34.134;52.109.8.21;49914;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:34;ALLOW;UDP;10.25.34.134;193.170.234.183;52494;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:16:34;DROP;TCP;10.25.34.134;52.109.8.25;49915;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:34;DROP;TCP;10.25.34.134;52.109.8.25;49916;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:34;ALLOW;UDP;10.25.34.134;104.212.67.86;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:16:34;ALLOW;TCP;10.25.34.134;104.212.67.86;49917;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:35;ALLOW;UDP;10.25.34.134;193.170.234.183;50542;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:16:35;ALLOW;TCP;10.25.34.134;52.182.141.63;49918;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:36;ALLOW;TCP;10.25.34.134;193.170.234.138;49920;135;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:36;ALLOW;TCP;10.25.34.134;193.170.234.138;49921;49666;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:36;ALLOW;UDP;10.25.34.134;193.170.234.183;64515;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:16:36;ALLOW;UDP;10.25.34.134;184.51.8.204;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:16:36;ALLOW;TCP;10.25.34.134;184.51.8.204;49922;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:36;DROP;TCP;10.25.34.134;20.49.150.241;49923;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:36;DROP;TCP;10.25.34.134;20.49.150.241;49924;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:37;DROP;UDP;10.25.34.134;239.255.255.250;51051;1900;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:16:37;DROP;UDP;127.0.0.1;239.255.255.250;51052;1900;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:16:38;ALLOW;TCP;10.25.34.134;52.182.141.63;49925;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:40;DROP;UDP;10.25.34.134;239.255.255.250;51051;1900;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:16:40;DROP;UDP;127.0.0.1;239.255.255.250;51052;1900;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:16:43;DROP;TCP;10.25.34.134;93.184.220.29;49926;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:43;DROP;TCP;10.25.34.134;93.184.220.29;49927;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:43;ALLOW;UDP;10.25.34.134;193.170.234.183;60450;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:16:43;DROP;TCP;10.25.34.134;93.184.220.29;49928;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:43;DROP;TCP;10.25.34.134;93.184.220.29;49929;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:43;DROP;TCP;10.25.34.134;93.184.220.29;49930;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:43;DROP;TCP;10.25.34.134;93.184.220.29;49931;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.134;52.109.8.25;49932;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;ALLOW;UDP;10.25.34.134;193.170.234.183;50373;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.134;52.109.8.25;49933;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.134;52.109.76.40;49934;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.134;52.109.8.25;49935;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.134;52.109.8.25;49936;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.134;52.109.8.25;49937;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.134;52.109.8.21;49938;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.134;52.109.8.25;49939;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:04;DROP;TCP;10.25.34.134;52.109.8.25;49940;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.134;52.109.8.21;49943;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.134;13.107.42.16;49941;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:05;DROP;TCP;10.25.34.134;13.107.5.88;49942;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.134;52.109.76.40;49944;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:06;DROP;TCP;10.25.34.134;52.109.76.40;49945;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.134;52.109.76.40;49946;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.134;52.109.76.40;49947;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;ALLOW;UDP;10.25.34.134;193.170.234.183;59586;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.134;23.47.212.61;49948;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.134;23.47.212.61;49949;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.134;23.47.212.61;49950;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.134;23.47.212.61;49951;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.134;23.47.212.61;49952;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.134;23.47.212.61;49953;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.134;23.47.212.61;49954;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.134;23.47.212.61;49955;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.134;23.47.212.61;49956;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.134;23.47.212.61;49957;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.134;23.47.212.61;49958;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.134;23.47.212.61;49959;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.134;23.47.212.61;49960;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.134;23.47.212.61;49961;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.134;23.47.212.61;49962;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.134;23.47.212.61;49963;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.134;23.47.212.61;49964;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.134;23.47.212.61;49965;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.134;23.47.212.61;49966;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;ALLOW;UDP;10.25.34.134;193.170.234.183;61014;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.134;204.79.197.223;49967;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.134;204.79.197.223;49968;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.134;204.79.197.223;49969;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.134;204.79.197.223;49970;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.134;204.79.197.223;49971;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.134;204.79.197.223;49972;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.134;204.79.197.223;49973;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.134;204.79.197.223;49974;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.134;204.79.197.223;49975;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.134;204.79.197.223;49976;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.134;204.79.197.223;49977;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.134;204.79.197.223;49978;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.134;204.79.197.223;49979;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.134;204.79.197.223;49980;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:07;DROP;TCP;10.25.34.134;204.79.197.223;49981;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;ALLOW;UDP;10.25.34.134;193.170.234.183;55356;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.134;23.47.212.61;49982;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.134;23.47.212.61;49983;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.134;23.47.212.61;49984;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.134;23.47.212.61;49985;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.134;23.47.212.61;49986;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.134;23.47.212.61;49987;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.134;23.47.212.61;49988;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.134;23.47.212.61;49989;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.134;23.47.212.61;49990;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.134;23.47.212.61;49991;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.134;23.47.212.61;49992;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.134;23.47.212.61;49993;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.134;23.47.212.61;49994;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.134;23.47.212.61;49995;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.134;23.47.212.61;49996;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.134;23.47.212.61;49997;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.134;23.47.212.61;49998;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.134;23.47.212.61;49999;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.134;23.47.212.61;50000;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.134;23.47.212.61;50001;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.134;23.47.212.61;50002;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.134;23.47.212.61;50003;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.134;23.47.212.61;50004;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.134;23.47.212.61;50005;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.134;23.47.212.61;50006;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.134;23.47.212.61;50007;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.134;23.47.212.61;50008;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.134;23.47.212.61;50009;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.134;23.47.212.61;50010;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.134;23.47.212.61;50011;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.134;23.47.212.61;50012;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:08;DROP;TCP;10.25.34.134;23.47.212.61;50013;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:09;DROP;TCP;10.25.34.134;23.47.212.61;50014;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:09;DROP;TCP;10.25.34.134;23.47.212.61;50015;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:09;DROP;TCP;10.25.34.134;23.47.212.61;50016;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:09;DROP;TCP;10.25.34.134;23.47.212.61;50017;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:09;DROP;TCP;10.25.34.134;23.47.212.61;50018;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:09;DROP;TCP;10.25.34.134;23.47.212.61;50019;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:09;DROP;TCP;10.25.34.134;23.47.212.61;50020;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:09;DROP;TCP;10.25.34.134;23.47.212.61;50021;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:09;DROP;TCP;10.25.34.134;23.47.212.61;50022;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:09;DROP;TCP;10.25.34.134;23.47.212.61;50023;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:09;DROP;TCP;10.25.34.134;23.47.212.61;50024;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:09;DROP;TCP;10.25.34.134;23.47.212.61;50025;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:09;DROP;TCP;10.25.34.134;23.47.212.61;50026;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:09;DROP;TCP;10.25.34.134;23.47.212.61;50027;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:09;DROP;TCP;10.25.34.134;23.47.212.61;50028;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:09;DROP;TCP;10.25.34.134;23.47.212.61;50029;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:09;DROP;TCP;10.25.34.134;23.47.212.61;50030;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:09;DROP;TCP;10.25.34.134;23.47.212.61;50031;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:09;DROP;TCP;10.25.34.134;23.47.212.61;50032;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:09;DROP;TCP;10.25.34.134;23.47.212.61;50033;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:09;DROP;TCP;10.25.34.134;23.47.212.61;50034;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:09;DROP;TCP;10.25.34.134;23.47.212.61;50035;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:09;DROP;TCP;10.25.34.134;23.47.212.61;50036;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:09;DROP;TCP;10.25.34.134;23.47.212.61;50037;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:09;DROP;TCP;10.25.34.134;23.47.212.61;50038;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:09;DROP;TCP;10.25.34.134;23.47.212.61;50039;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:09;DROP;TCP;10.25.34.134;23.47.212.61;50040;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:09;DROP;TCP;10.25.34.134;23.47.212.61;50041;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:09;DROP;TCP;10.25.34.134;23.47.212.61;50042;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:09;DROP;TCP;10.25.34.134;23.47.212.61;50043;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:09;DROP;TCP;10.25.34.134;23.47.212.61;50044;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:09;DROP;TCP;10.25.34.134;23.47.212.61;50045;80;0;-;0;0;0;-;-;-;SEND
