Time;Action;Protocol;SourceIP;DestinationIP;SourcePort;DestinationPort;PacketSize;TCPFlags;TCPSequenceNumber;TCPAcknowledgementNumber;TCPWindowSize;ICMPType;ICMPCode;ActionMetadata;Path
13.01.2022 08:19:02;DROP;TCP;10.25.34.123;23.47.212.61;50007;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:02;DROP;TCP;10.25.34.123;23.47.212.61;50008;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:02;DROP;TCP;10.25.34.123;23.47.212.61;50009;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:02;DROP;TCP;10.25.34.123;23.47.212.61;50010;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:02;DROP;TCP;10.25.34.123;23.47.212.61;50011;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:02;DROP;TCP;10.25.34.123;23.47.212.61;50012;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:02;DROP;TCP;10.25.34.123;23.47.212.61;50013;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:02;DROP;TCP;10.25.34.123;23.47.212.61;50014;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.123;23.47.212.61;50015;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.123;23.47.212.61;50016;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.123;23.47.212.61;50017;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.123;23.47.212.61;50018;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.123;23.47.212.61;50019;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.123;23.47.212.61;50020;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.123;23.47.212.61;50021;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.123;23.47.212.61;50022;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.123;23.47.212.61;50023;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.123;23.47.212.61;50024;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.123;23.47.212.61;50025;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.123;23.47.212.61;50026;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.123;23.47.212.61;50027;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.123;23.47.212.61;50028;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.123;23.47.212.61;50029;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.123;23.47.212.61;50030;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.123;23.47.212.61;50031;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.123;23.47.212.61;50032;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.123;23.47.212.61;50033;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.123;23.47.212.61;50034;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.123;23.47.212.61;50035;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.123;23.47.212.61;50036;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.123;23.47.212.61;50037;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.123;23.47.212.61;50038;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.123;23.47.212.61;50039;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.123;23.47.212.61;50040;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.123;204.79.197.223;50041;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.123;204.79.197.223;50042;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.123;204.79.197.223;50043;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.123;204.79.197.223;50044;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.123;204.79.197.223;50045;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.123;204.79.197.223;50046;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.123;204.79.197.223;50047;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.123;204.79.197.223;50048;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:04;DROP;TCP;10.25.34.123;204.79.197.223;50049;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:04;DROP;TCP;10.25.34.123;204.79.197.223;50050;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:04;DROP;TCP;10.25.34.123;204.79.197.223;50051;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:04;DROP;TCP;10.25.34.123;204.79.197.223;50052;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:04;DROP;TCP;10.25.34.123;204.79.197.223;50053;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:04;DROP;TCP;10.25.34.123;204.79.197.223;50054;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:04;DROP;TCP;10.25.34.123;204.79.197.223;50055;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:04;DROP;TCP;10.25.34.123;204.79.197.223;50056;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:04;DROP;TCP;10.25.34.123;23.47.212.61;50057;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:04;DROP;TCP;10.25.34.123;23.47.212.61;50058;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:04;DROP;TCP;10.25.34.123;23.47.212.61;50059;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:04;DROP;TCP;10.25.34.123;23.47.212.61;50060;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:04;DROP;TCP;10.25.34.123;23.47.212.61;50061;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:04;DROP;TCP;10.25.34.123;23.47.212.61;50062;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:04;DROP;TCP;10.25.34.123;23.47.212.61;50063;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:04;DROP;TCP;10.25.34.123;23.47.212.61;50064;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:04;DROP;TCP;10.25.34.123;23.47.212.61;50065;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:04;DROP;TCP;10.25.34.123;23.47.212.61;50066;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:04;DROP;TCP;10.25.34.123;23.47.212.61;50067;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:04;DROP;TCP;10.25.34.123;23.47.212.61;50068;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:04;DROP;TCP;10.25.34.123;23.47.212.61;50069;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:04;DROP;TCP;10.25.34.123;23.47.212.61;50070;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:04;DROP;TCP;10.25.34.123;23.47.212.61;50071;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:04;DROP;TCP;10.25.34.123;23.47.212.61;50072;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:04;DROP;TCP;10.25.34.123;23.47.212.61;50073;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:04;DROP;TCP;10.25.34.123;23.47.212.61;50074;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:04;DROP;TCP;10.25.34.123;23.47.212.61;50075;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:04;DROP;TCP;10.25.34.123;23.47.212.61;50076;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:04;DROP;TCP;10.25.34.123;23.47.212.61;50077;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:04;DROP;TCP;10.25.34.123;23.47.212.61;50078;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:04;DROP;TCP;10.25.34.123;23.47.212.61;50079;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:04;DROP;TCP;10.25.34.123;23.47.212.61;50080;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:04;DROP;TCP;10.25.34.123;23.47.212.61;50081;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:04;DROP;TCP;10.25.34.123;23.47.212.61;50082;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:04;DROP;TCP;10.25.34.123;23.47.212.61;50083;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:04;DROP;TCP;10.25.34.123;23.47.212.61;50084;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:05;DROP;TCP;10.25.34.123;23.47.212.61;50085;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:05;DROP;TCP;10.25.34.123;23.47.212.61;50086;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:05;DROP;TCP;10.25.34.123;23.47.212.61;50087;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:05;DROP;TCP;10.25.34.123;23.47.212.61;50088;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:05;DROP;TCP;10.25.34.123;23.47.212.61;50089;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:05;DROP;TCP;10.25.34.123;23.47.212.61;50090;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:05;DROP;TCP;10.25.34.123;23.47.212.61;50091;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:05;DROP;TCP;10.25.34.123;23.47.212.61;50092;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:05;DROP;TCP;10.25.34.123;23.47.212.61;50093;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:05;DROP;TCP;10.25.34.123;23.47.212.61;50094;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:05;DROP;TCP;10.25.34.123;23.47.212.61;50095;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:05;DROP;TCP;10.25.34.123;23.47.212.61;50096;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:05;DROP;TCP;10.25.34.123;23.47.212.61;50097;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:05;DROP;TCP;10.25.34.123;23.47.212.61;50098;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:05;DROP;TCP;10.25.34.123;23.47.212.61;50099;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:05;DROP;TCP;10.25.34.123;23.47.212.61;50100;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:05;DROP;TCP;10.25.34.123;23.47.212.61;50101;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:05;DROP;TCP;10.25.34.123;23.47.212.61;50102;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:05;DROP;TCP;10.25.34.123;23.47.212.61;50103;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:05;DROP;TCP;10.25.34.123;23.47.212.61;50104;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:05;DROP;TCP;10.25.34.123;23.47.212.61;50105;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:05;DROP;TCP;10.25.34.123;23.47.212.61;50106;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:20;ALLOW;UDP;10.25.34.152;224.0.0.251;5353;5353;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:19:20;ALLOW;UDP;10.25.34.152;224.0.0.252;57348;5355;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:19:21;ALLOW;UDP;10.25.34.152;239.255.255.250;61347;1900;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:19:29;ALLOW;UDP;10.25.34.123;193.170.234.182;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:19:31;ALLOW;UDP;10.25.34.152;10.25.34.255;137;137;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:19:58;DROP;TCP;10.23.32.100;10.25.34.123;51937;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:19:59;DROP;TCP;10.23.32.100;10.25.34.123;51937;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:20:01;DROP;TCP;10.23.32.100;10.25.34.123;51937;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:20:02;ALLOW;UDP;10.25.34.152;239.255.255.250;51841;3702;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:20:05;DROP;TCP;10.23.32.100;10.25.34.123;51937;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:20:13;DROP;TCP;10.23.32.100;10.25.34.123;51937;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:20:17;ALLOW;UDP;10.25.34.123;93.184.220.29;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:20:47;DROP;TCP;10.21.8.103;10.25.34.123;54452;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:20:48;DROP;TCP;10.21.8.103;10.25.34.123;54452;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:20:50;DROP;TCP;10.21.8.103;10.25.34.123;54452;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:20:54;DROP;TCP;10.21.8.103;10.25.34.123;54452;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:21:02;DROP;TCP;10.21.8.103;10.25.34.123;54452;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:21:29;ALLOW;UDP;10.25.34.123;193.170.234.183;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:21:29;ALLOW;UDP;10.25.34.123;193.170.234.183;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:21:49;ALLOW;UDP;10.25.34.123;20.199.120.85;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:22:54;ALLOW;TCP;127.0.0.1;127.0.0.1;50108;50107;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:22:54;ALLOW;TCP;127.0.0.1;127.0.0.1;50108;50107;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:22:54;ALLOW;TCP;127.0.0.1;127.0.0.1;50110;50109;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:22:54;ALLOW;TCP;127.0.0.1;127.0.0.1;50110;50109;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:22:54;ALLOW;TCP;127.0.0.1;127.0.0.1;50112;50111;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:22:54;ALLOW;TCP;127.0.0.1;127.0.0.1;50112;50111;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:22:59;DROP;TCP;10.9.90.169;10.25.34.123;65513;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:23:00;DROP;TCP;10.9.90.169;10.25.34.123;65513;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:23:02;DROP;TCP;10.9.90.169;10.25.34.123;65513;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:23:05;ALLOW;UDP;10.25.34.123;193.170.234.182;57545;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:05;ALLOW;UDP;10.25.34.123;193.170.234.182;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:05;ALLOW;UDP;10.25.34.123;193.170.234.182;65068;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:05;ALLOW;TCP;10.25.34.123;193.170.234.15;50113;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:05;ALLOW;UDP;10.25.34.123;193.170.234.15;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:05;ALLOW;UDP;10.25.34.123;193.170.234.182;61765;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:05;DROP;TCP;10.25.34.123;18.200.1.22;50114;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:05;ALLOW;UDP;10.25.34.123;193.170.234.182;55435;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:05;DROP;TCP;10.25.34.123;13.32.12.33;50115;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:06;DROP;TCP;10.25.34.123;13.32.12.33;50116;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:06;DROP;TCP;10.9.90.169;10.25.34.123;65513;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:23:11;DROP;TCP;10.25.34.123;18.200.1.22;50117;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:11;ALLOW;UDP;10.25.34.123;193.170.234.182;59941;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:11;DROP;TCP;10.25.34.123;13.32.12.20;50118;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:14;DROP;TCP;10.9.90.169;10.25.34.123;65513;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:23:16;DROP;TCP;10.9.90.136;10.25.34.123;51597;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:23:17;DROP;TCP;10.9.90.136;10.25.34.123;51597;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:23:19;DROP;TCP;10.9.90.136;10.25.34.123;51597;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:23:23;DROP;TCP;10.9.90.136;10.25.34.123;51597;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:23:29;ALLOW;UDP;10.25.34.123;193.170.234.183;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:31;DROP;TCP;10.9.90.136;10.25.34.123;51597;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:23:33;ALLOW;UDP;10.25.34.123;193.170.234.182;51311;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:33;DROP;TCP;10.25.34.123;96.16.143.41;50119;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:33;DROP;TCP;10.25.34.123;96.16.143.41;50120;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:33;DROP;TCP;10.25.34.123;96.16.143.41;50121;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:33;DROP;TCP;10.25.34.123;96.16.143.41;50122;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:33;DROP;TCP;10.25.34.123;96.16.143.41;50123;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:33;DROP;TCP;10.25.34.123;96.16.143.41;50124;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:34;ALLOW;UDP;10.25.34.123;193.170.234.182;58674;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:34;ALLOW;UDP;10.25.34.123;193.170.234.183;58674;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:34;DROP;TCP;10.25.34.123;13.32.12.106;50125;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:35;ALLOW;TCP;10.25.34.123;193.170.234.138;50126;88;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:36;ALLOW;UDP;10.25.34.123;193.170.234.182;52570;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:36;DROP;TCP;10.25.34.123;65.9.20.96;50127;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:37;ALLOW;UDP;10.25.34.123;193.170.234.182;65116;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:37;DROP;TCP;10.25.34.123;13.32.12.64;50128;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:40;ALLOW;UDP;10.25.34.123;193.170.234.182;59479;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:40;ALLOW;UDP;10.25.34.123;193.170.234.183;59479;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:40;DROP;TCP;10.25.34.123;20.42.128.105;50129;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:42;ALLOW;UDP;10.25.34.123;193.170.234.182;54474;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:42;ALLOW;UDP;10.25.34.123;193.170.234.183;54474;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:42;DROP;TCP;10.25.34.123;142.251.36.110;50130;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:50;DROP;TCP;10.9.90.113;10.25.34.123;57892;7680;52;-;1931982466;0;64240;-;-;-;RECEIVE
13.01.2022 08:23:51;DROP;TCP;10.9.90.113;10.25.34.123;57892;7680;52;-;1931982466;0;64240;-;-;-;RECEIVE
13.01.2022 08:23:53;DROP;TCP;10.9.90.113;10.25.34.123;57892;7680;52;-;1931982466;0;64240;-;-;-;RECEIVE
13.01.2022 08:23:54;DROP;TCP;10.25.34.123;18.200.1.22;50131;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:54;DROP;TCP;10.25.34.123;13.32.12.20;50132;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:55;ALLOW;UDP;10.25.34.152;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:23:57;DROP;TCP;10.9.90.113;10.25.34.123;57892;7680;52;-;1931982466;0;64240;-;-;-;RECEIVE
13.01.2022 08:23:59;DROP;TCP;10.25.34.123;13.32.12.64;50133;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:59;DROP;TCP;10.25.34.123;13.32.12.64;50134;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:05;DROP;TCP;10.9.90.113;10.25.34.123;57892;7680;52;-;1931982466;0;64240;-;-;-;RECEIVE
13.01.2022 08:24:05;DROP;TCP;10.25.34.123;52.109.8.22;50135;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:05;ALLOW;UDP;10.25.34.123;193.170.234.182;63097;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:24:05;DROP;TCP;10.25.34.123;52.109.88.40;50136;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:07;DROP;TCP;10.9.90.134;10.25.34.123;52829;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:24:08;DROP;TCP;10.9.90.134;10.25.34.123;52829;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:24:10;DROP;TCP;10.9.90.134;10.25.34.123;52829;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:24:14;DROP;TCP;10.9.90.134;10.25.34.123;52829;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:24:16;ALLOW;UDP;10.25.34.163;224.0.0.251;5353;5353;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:24:16;ALLOW;UDP;10.25.34.163;224.0.0.252;58602;5355;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:24:22;DROP;TCP;10.9.90.134;10.25.34.123;52829;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:24:25;ALLOW;UDP;10.25.34.133;10.25.34.255;137;137;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:24:48;ALLOW;UDP;10.25.34.123;193.170.234.182;54633;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:25:14;ALLOW;UDP;10.25.34.123;193.170.234.182;62482;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:25:14;DROP;TCP;10.25.34.123;13.32.12.63;50137;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:14;DROP;TCP;10.25.34.123;13.32.12.63;50138;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:14;DROP;TCP;10.25.34.123;13.32.12.63;50139;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:14;DROP;TCP;10.25.34.123;13.32.12.63;50140;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:24;DROP;TCP;10.25.34.123;13.32.12.63;50141;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:24;DROP;TCP;10.25.34.123;13.32.12.63;50142;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:24;DROP;TCP;10.25.34.123;13.32.12.63;50143;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:24;DROP;TCP;10.25.34.123;13.32.12.63;50144;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:24;DROP;TCP;10.25.34.123;13.32.12.63;50145;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:24;DROP;TCP;10.25.34.123;13.32.12.63;50146;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:24;DROP;TCP;10.25.34.123;13.32.12.63;50147;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:24;DROP;TCP;10.25.34.123;13.32.12.63;50148;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:25;ALLOW;UDP;10.25.34.123;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:25:29;ALLOW;UDP;10.25.34.123;193.170.234.183;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:25:40;DROP;TCP;10.25.34.123;13.32.12.63;50149;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:40;DROP;TCP;10.25.34.123;13.32.12.63;50150;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:41;DROP;TCP;10.25.34.123;13.32.12.63;50151;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:41;DROP;TCP;10.25.34.123;13.32.12.63;50152;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:41;DROP;TCP;10.25.34.123;13.32.12.63;50153;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:41;DROP;TCP;10.25.34.123;13.32.12.63;50154;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:48;ALLOW;UDP;10.25.34.123;20.199.120.85;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:25:58;DROP;TCP;10.9.90.113;10.25.34.123;57907;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:25:59;DROP;TCP;10.9.90.113;10.25.34.123;57907;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:26:01;DROP;TCP;10.9.90.113;10.25.34.123;57907;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:26:04;ALLOW;UDP;10.25.34.123;193.170.234.182;50689;53;0;-;-;-;-;-;-;-;SEND
