Time;Action;Protocol;SourceIP;DestinationIP;SourcePort;DestinationPort;PacketSize;TCPFlags;TCPSequenceNumber;TCPAcknowledgementNumber;TCPWindowSize;ICMPType;ICMPCode;ActionMetadata;Path
13.01.2022 08:22:49;DROP;TCP;10.25.34.141;104.208.16.94;50135;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:22:49;DROP;TCP;10.25.34.141;104.208.16.94;50136;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:22:49;DROP;TCP;10.25.34.141;104.208.16.94;50137;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:22:49;DROP;TCP;10.25.34.141;104.208.16.94;50138;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:22:49;DROP;TCP;10.25.34.141;104.208.16.94;50139;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:22:49;DROP;TCP;10.25.34.141;104.208.16.94;50140;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:22:49;DROP;TCP;10.25.34.141;104.208.16.94;50141;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:22:52;ALLOW;UDP;10.25.34.141;193.170.234.182;53789;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:22:52;ALLOW;UDP;10.25.34.141;96.16.143.41;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:22:52;ALLOW;TCP;10.25.34.141;96.16.143.41;50142;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:22:52;ALLOW;UDP;10.25.34.141;193.170.234.182;63566;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:22:52;ALLOW;UDP;10.25.34.141;168.63.250.82;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:22:52;ALLOW;TCP;10.25.34.141;168.63.250.82;50143;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:22:52;ALLOW;TCP;10.25.34.141;96.16.143.41;50144;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:22:57;DROP;TCP;10.25.34.115;10.25.34.141;61066;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:22:58;ALLOW;TCP;127.0.0.1;127.0.0.1;50146;50145;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:22:58;ALLOW;TCP;127.0.0.1;127.0.0.1;50146;50145;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:22:58;ALLOW;TCP;127.0.0.1;127.0.0.1;50148;50147;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:22:58;ALLOW;TCP;127.0.0.1;127.0.0.1;50148;50147;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:22:58;ALLOW;TCP;127.0.0.1;127.0.0.1;50150;50149;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:22:58;ALLOW;TCP;127.0.0.1;127.0.0.1;50150;50149;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:23:00;DROP;TCP;10.25.34.141;13.107.42.16;50151;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:00;ALLOW;UDP;10.25.34.141;193.170.234.182;55808;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:00;DROP;TCP;10.25.34.141;13.107.42.16;50152;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:00;DROP;TCP;10.25.34.141;13.107.42.16;50153;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:00;ALLOW;UDP;10.25.34.141;193.170.234.182;57254;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:00;DROP;TCP;10.25.34.141;13.107.42.16;50154;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:00;ALLOW;UDP;10.25.34.141;193.170.234.182;60926;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:00;DROP;TCP;10.25.34.141;104.208.16.94;50155;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:01;DROP;TCP;10.25.34.141;104.208.16.94;50156;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:01;DROP;TCP;10.25.34.141;104.208.16.94;50157;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:01;DROP;TCP;10.25.34.141;104.208.16.94;50158;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:01;DROP;TCP;10.25.34.141;104.208.16.94;50159;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:01;DROP;TCP;10.25.34.141;104.208.16.94;50160;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:01;DROP;TCP;10.25.34.141;104.208.16.94;50161;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:01;DROP;TCP;10.25.34.141;104.208.16.94;50162;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:01;DROP;TCP;10.25.34.141;104.208.16.94;50163;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:01;DROP;TCP;10.25.34.141;104.208.16.94;50164;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:01;DROP;TCP;10.25.34.141;104.208.16.94;50165;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:02;DROP;TCP;10.21.49.13;10.25.34.141;50044;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:23:02;DROP;TCP;10.25.35.151;10.25.34.141;49863;7680;52;-;1342980291;0;64240;-;-;-;RECEIVE
13.01.2022 08:23:02;DROP;TCP;10.25.35.151;10.25.34.141;49864;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:23:03;DROP;TCP;10.21.49.13;10.25.34.141;50044;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:23:03;DROP;TCP;10.25.35.151;10.25.34.141;49863;7680;52;-;1342980291;0;64240;-;-;-;RECEIVE
13.01.2022 08:23:03;DROP;TCP;10.25.35.151;10.25.34.141;49864;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:23:05;DROP;TCP;10.21.49.13;10.25.34.141;50044;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:23:05;DROP;TCP;10.25.35.151;10.25.34.141;49864;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:23:05;DROP;TCP;10.25.35.151;10.25.34.141;49863;7680;52;-;1342980291;0;64240;-;-;-;RECEIVE
13.01.2022 08:23:09;DROP;TCP;10.21.49.13;10.25.34.141;50044;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:23:09;DROP;TCP;10.25.35.151;10.25.34.141;49864;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:23:09;DROP;TCP;10.25.35.151;10.25.34.141;49863;7680;52;-;1342980291;0;64240;-;-;-;RECEIVE
13.01.2022 08:23:11;ALLOW;UDP;10.25.34.141;193.170.234.182;60927;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:11;ALLOW;UDP;10.25.34.141;193.170.234.182;65029;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:11;ALLOW;UDP;10.25.34.141;193.170.234.15;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:11;ALLOW;TCP;10.25.34.141;193.170.234.15;50166;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:12;ALLOW;UDP;10.25.34.141;193.170.234.182;57996;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:12;DROP;TCP;10.25.34.141;18.200.1.22;50167;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:12;ALLOW;UDP;10.25.34.141;193.170.234.182;64570;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:12;DROP;TCP;10.25.34.141;13.32.12.33;50168;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:12;DROP;TCP;10.25.34.141;13.32.12.33;50169;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:16;ALLOW;UDP;10.25.34.141;193.170.234.183;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:16;DROP;TCP;10.25.34.141;18.200.1.22;50170;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:16;ALLOW;UDP;10.25.34.141;193.170.234.182;62173;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:16;DROP;TCP;10.25.34.141;13.32.12.83;50171;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:17;DROP;TCP;10.21.49.13;10.25.34.141;50044;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:23:17;DROP;TCP;10.25.35.151;10.25.34.141;49864;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:23:17;DROP;TCP;10.25.35.151;10.25.34.141;49863;7680;52;-;1342980291;0;64240;-;-;-;RECEIVE
13.01.2022 08:23:18;ALLOW;UDP;10.25.34.141;193.170.234.182;60202;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:18;DROP;TCP;10.25.34.141;96.16.143.41;50172;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:18;DROP;TCP;10.25.34.141;96.16.143.41;50173;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:18;DROP;TCP;10.25.34.141;96.16.143.41;50174;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:18;DROP;TCP;10.25.34.141;96.16.143.41;50175;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:18;DROP;TCP;10.25.34.141;96.16.143.41;50176;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:18;DROP;TCP;10.25.34.141;96.16.143.41;50177;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:30;ALLOW;TCP;10.25.34.141;96.16.143.41;50184;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:30;ALLOW;TCP;10.25.34.141;96.16.143.41;50185;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:42;ALLOW;UDP;10.25.34.141;193.170.234.182;60048;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:42;DROP;TCP;10.25.34.141;13.32.12.19;50186;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:42;ALLOW;TCP;127.0.0.1;127.0.0.1;50188;50187;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:42;ALLOW;TCP;127.0.0.1;127.0.0.1;50188;50187;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:23:42;ALLOW;TCP;127.0.0.1;127.0.0.1;50190;50189;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:42;ALLOW;TCP;127.0.0.1;127.0.0.1;50190;50189;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:23:42;ALLOW;TCP;127.0.0.1;127.0.0.1;50192;50191;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:42;ALLOW;TCP;127.0.0.1;127.0.0.1;50192;50191;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:23:42;ALLOW;TCP;127.0.0.1;127.0.0.1;50194;50193;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:42;ALLOW;TCP;127.0.0.1;127.0.0.1;50194;50193;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:23:42;ALLOW;TCP;127.0.0.1;127.0.0.1;50196;50195;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:42;ALLOW;TCP;127.0.0.1;127.0.0.1;50196;50195;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:23:42;ALLOW;TCP;127.0.0.1;127.0.0.1;50198;50197;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:42;ALLOW;TCP;127.0.0.1;127.0.0.1;50198;50197;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:23:42;ALLOW;TCP;127.0.0.1;127.0.0.1;50200;50199;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:42;ALLOW;TCP;127.0.0.1;127.0.0.1;50200;50199;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:23:42;ALLOW;TCP;127.0.0.1;127.0.0.1;50202;50201;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:42;ALLOW;TCP;127.0.0.1;127.0.0.1;50202;50201;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:23:44;ALLOW;UDP;10.25.34.141;193.170.234.182;61000;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:44;DROP;TCP;10.25.34.141;65.9.20.127;50203;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:45;DROP;TCP;10.25.34.141;13.32.12.33;50204;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:45;DROP;TCP;10.25.34.141;13.32.12.33;50205;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:46;DROP;TCP;10.25.34.141;13.32.12.33;50206;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:47;DROP;TCP;10.25.34.141;13.32.12.33;50207;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:47;DROP;TCP;10.25.34.141;13.32.12.33;50208;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:47;DROP;TCP;10.25.34.141;13.32.12.33;50209;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:47;DROP;TCP;10.25.34.141;13.32.12.33;50210;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:48;ALLOW;UDP;10.25.34.141;193.170.234.182;50957;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:48;DROP;TCP;10.25.34.141;20.42.128.105;50211;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:51;ALLOW;UDP;10.25.34.141;193.170.234.182;54167;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:51;DROP;TCP;10.25.34.141;142.251.36.110;50212;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:54;DROP;TCP;10.25.35.131;10.25.34.141;57255;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:23:55;DROP;TCP;10.25.35.131;10.25.34.141;57255;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:23:56;ALLOW;UDP;10.25.34.152;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:23:57;DROP;TCP;10.25.35.131;10.25.34.141;57255;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:23:59;DROP;TCP;10.25.34.141;18.200.1.22;50213;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:59;ALLOW;UDP;10.25.34.141;193.170.234.182;49980;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:59;DROP;TCP;10.25.34.141;13.32.12.19;50214;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:01;DROP;TCP;10.25.35.131;10.25.34.141;57341;7680;52;-;1236365187;0;64240;-;-;-;RECEIVE
13.01.2022 08:24:01;DROP;TCP;10.25.35.131;10.25.34.141;57255;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:24:02;DROP;TCP;10.25.35.131;10.25.34.141;57341;7680;52;-;1236365187;0;64240;-;-;-;RECEIVE
13.01.2022 08:24:04;DROP;TCP;10.25.35.131;10.25.34.141;57341;7680;52;-;1236365187;0;64240;-;-;-;RECEIVE
13.01.2022 08:24:05;DROP;TCP;10.25.34.141;13.32.12.33;50215;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:05;DROP;TCP;10.25.34.141;13.32.12.33;50216;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:05;DROP;TCP;10.25.34.141;13.32.12.33;50217;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:05;DROP;TCP;10.25.34.141;13.32.12.33;50218;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:05;DROP;TCP;10.25.34.141;13.32.12.33;50219;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:05;DROP;TCP;10.25.34.141;13.32.12.33;50220;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:06;DROP;TCP;10.25.34.141;13.32.12.33;50221;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:06;DROP;TCP;10.25.34.141;13.32.12.33;50222;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:08;DROP;TCP;10.25.34.141;13.32.12.33;50223;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:08;DROP;TCP;10.25.34.141;13.32.12.33;50224;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:08;DROP;TCP;10.25.34.141;13.32.12.33;50225;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:08;DROP;TCP;10.25.34.141;13.32.12.33;50226;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:08;DROP;TCP;10.25.34.141;13.32.12.33;50227;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:08;DROP;TCP;10.25.34.141;13.32.12.33;50228;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:09;DROP;TCP;10.25.35.131;10.25.34.141;57255;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:24:11;DROP;TCP;10.25.34.141;13.32.12.33;50229;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:11;DROP;TCP;10.25.34.141;13.32.12.33;50230;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:11;DROP;TCP;10.25.34.141;13.32.12.33;50231;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:11;DROP;TCP;10.25.34.141;13.32.12.33;50232;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:11;DROP;TCP;10.25.34.141;13.32.12.33;50233;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:11;DROP;TCP;10.25.34.141;13.32.12.33;50234;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:11;DROP;TCP;10.25.34.141;13.32.12.33;50235;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:11;DROP;TCP;10.25.34.141;13.32.12.33;50236;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:14;DROP;TCP;10.20.20.146;10.25.34.141;58608;7680;52;-;1138172260;0;64240;-;-;-;RECEIVE
13.01.2022 08:24:15;DROP;TCP;10.20.20.146;10.25.34.141;58608;7680;52;-;1138172260;0;64240;-;-;-;RECEIVE
13.01.2022 08:24:16;ALLOW;UDP;10.25.34.163;224.0.0.251;5353;5353;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:24:16;ALLOW;UDP;10.25.34.163;224.0.0.252;58602;5355;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:24:16;ALLOW;UDP;10.25.34.141;193.170.234.182;50653;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:24:16;DROP;TCP;10.25.34.141;13.32.12.8;50237;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:16;DROP;TCP;10.25.34.141;13.32.12.8;50238;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:16;DROP;TCP;10.25.34.141;13.32.12.8;50239;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:16;DROP;TCP;10.25.34.141;13.32.12.8;50240;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:16;DROP;TCP;10.25.34.141;13.32.12.8;50241;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:16;DROP;TCP;10.25.34.141;13.32.12.8;50242;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:16;DROP;TCP;10.25.34.141;13.32.12.8;50243;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:16;DROP;TCP;10.25.34.141;13.32.12.8;50244;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:17;DROP;TCP;10.20.20.146;10.25.34.141;58608;7680;52;-;1138172260;0;64240;-;-;-;RECEIVE
13.01.2022 08:24:21;DROP;TCP;10.20.20.146;10.25.34.141;58608;7680;52;-;1138172260;0;64240;-;-;-;RECEIVE
13.01.2022 08:24:21;DROP;TCP;10.25.35.131;10.25.34.141;57544;7680;52;-;1194688344;0;64240;-;-;-;RECEIVE
13.01.2022 08:24:22;DROP;TCP;10.25.35.131;10.25.34.141;57544;7680;52;-;1194688344;0;64240;-;-;-;RECEIVE
13.01.2022 08:24:24;DROP;TCP;10.25.35.131;10.25.34.141;57544;7680;52;-;1194688344;0;64240;-;-;-;RECEIVE
13.01.2022 08:24:24;DROP;TCP;10.25.34.141;13.32.12.8;50245;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:24;DROP;TCP;10.25.34.141;13.32.12.8;50246;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:24;DROP;TCP;10.25.34.141;13.32.12.8;50247;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:24;DROP;TCP;10.25.34.141;13.32.12.8;50248;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:24;DROP;TCP;10.25.34.141;13.32.12.8;50249;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:24;DROP;TCP;10.25.34.141;13.32.12.8;50250;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:25;ALLOW;UDP;10.25.34.133;10.25.34.255;137;137;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:24:26;DROP;TCP;10.25.34.141;13.32.12.8;50251;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:26;DROP;TCP;10.25.34.141;13.32.12.8;50252;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:26;DROP;TCP;10.25.34.141;13.32.12.8;50253;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:26;DROP;TCP;10.25.34.141;13.32.12.8;50254;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:28;DROP;TCP;10.25.35.131;10.25.34.141;57544;7680;52;-;1194688344;0;64240;-;-;-;RECEIVE
13.01.2022 08:24:29;DROP;TCP;10.20.20.146;10.25.34.141;58608;7680;52;-;1138172260;0;64240;-;-;-;RECEIVE
13.01.2022 08:24:31;DROP;TCP;10.25.34.141;13.32.12.8;50255;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:31;DROP;TCP;10.25.34.141;13.32.12.8;50256;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:31;DROP;TCP;10.25.34.141;13.32.12.8;50257;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:31;DROP;TCP;10.25.34.141;13.32.12.8;50258;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:31;DROP;TCP;10.25.34.141;13.32.12.8;50259;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:31;DROP;TCP;10.25.34.141;13.32.12.8;50260;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:32;DROP;TCP;10.23.29.134;10.25.34.141;54283;7680;52;-;2059319487;0;64240;-;-;-;RECEIVE
13.01.2022 08:24:33;DROP;TCP;10.23.29.134;10.25.34.141;54283;7680;52;-;2059319487;0;64240;-;-;-;RECEIVE
13.01.2022 08:24:34;ALLOW;UDP;10.25.34.141;193.170.234.182;53909;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:24:35;DROP;TCP;10.23.29.134;10.25.34.141;54283;7680;52;-;2059319487;0;64240;-;-;-;RECEIVE
13.01.2022 08:24:36;DROP;TCP;10.25.35.131;10.25.34.141;57544;7680;52;-;1194688344;0;64240;-;-;-;RECEIVE
13.01.2022 08:24:39;DROP;TCP;10.23.29.134;10.25.34.141;54283;7680;52;-;2059319487;0;64240;-;-;-;RECEIVE
13.01.2022 08:24:40;DROP;TCP;10.23.29.134;10.25.34.141;54303;7680;52;-;2050888277;0;64240;-;-;-;RECEIVE
13.01.2022 08:24:41;DROP;TCP;10.23.29.134;10.25.34.141;54303;7680;52;-;2050888277;0;64240;-;-;-;RECEIVE
13.01.2022 08:24:43;DROP;TCP;10.23.29.134;10.25.34.141;54303;7680;52;-;2050888277;0;64240;-;-;-;RECEIVE
13.01.2022 08:24:47;DROP;TCP;10.23.29.134;10.25.34.141;54283;7680;52;-;2059319487;0;64240;-;-;-;RECEIVE
13.01.2022 08:24:47;DROP;TCP;10.25.34.141;13.32.12.8;50261;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:47;DROP;TCP;10.25.34.141;13.32.12.8;50262;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:47;DROP;TCP;10.25.34.141;13.32.12.8;50263;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:47;DROP;TCP;10.25.34.141;13.32.12.8;50264;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:47;DROP;TCP;10.25.34.141;13.32.12.8;50265;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:47;DROP;TCP;10.25.34.141;13.32.12.8;50266;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:47;DROP;TCP;10.25.34.141;13.32.12.8;50267;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:47;DROP;TCP;10.25.34.141;13.32.12.8;50268;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:47;DROP;TCP;10.23.29.134;10.25.34.141;54303;7680;52;-;2050888277;0;64240;-;-;-;RECEIVE
13.01.2022 08:24:55;DROP;TCP;10.23.29.134;10.25.34.141;54303;7680;52;-;2050888277;0;64240;-;-;-;RECEIVE
13.01.2022 08:24:59;DROP;TCP;10.25.34.141;13.32.12.8;50269;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:59;DROP;TCP;10.25.34.141;13.32.12.8;50270;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:59;DROP;TCP;10.25.34.141;13.32.12.8;50271;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:59;DROP;TCP;10.25.34.141;13.32.12.8;50272;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:59;DROP;TCP;10.25.34.141;13.32.12.8;50273;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:59;DROP;TCP;10.25.34.141;13.32.12.8;50274;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:02;DROP;TCP;10.25.34.141;13.32.12.8;50275;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:02;DROP;TCP;10.25.34.141;13.32.12.8;50276;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:04;DROP;TCP;10.25.35.151;10.25.34.141;49929;7680;52;-;440527299;0;64240;-;-;-;RECEIVE
13.01.2022 08:25:05;DROP;TCP;10.25.35.151;10.25.34.141;49929;7680;52;-;440527299;0;64240;-;-;-;RECEIVE
13.01.2022 08:25:06;ALLOW;UDP;10.25.34.141;193.170.234.182;52075;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:25:06;DROP;TCP;10.25.34.141;52.219.74.61;50277;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:06;DROP;TCP;10.25.34.141;52.219.74.61;50278;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:06;DROP;TCP;10.25.34.141;52.219.74.61;50279;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:06;DROP;TCP;10.25.34.141;52.219.74.61;50280;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:06;DROP;TCP;10.25.34.141;52.219.74.61;50281;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:06;DROP;TCP;10.25.34.141;52.219.74.61;50282;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:06;DROP;TCP;10.25.34.141;52.219.74.61;50283;443;0;-;0;0;0;-;-;-;SEND
