Time;Action;Protocol;SourceIP;DestinationIP;SourcePort;DestinationPort;PacketSize;TCPFlags;TCPSequenceNumber;TCPAcknowledgementNumber;TCPWindowSize;ICMPType;ICMPCode;ActionMetadata;Path
13.01.2022 08:53:36;ALLOW;TCP;10.25.34.155;193.170.234.15;50417;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:53:36;ALLOW;UDP;10.25.34.155;193.170.234.15;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:54:01;ALLOW;UDP;10.25.34.115;239.255.255.250;54088;1900;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:54:10;ALLOW;UDP;10.25.34.164;224.0.0.251;5353;5353;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:54:10;ALLOW;UDP;10.25.34.164;224.0.0.252;64345;5355;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:54:53;ALLOW;UDP;10.25.34.155;193.170.234.183;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:54:53;ALLOW;UDP;10.25.34.155;193.170.234.183;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:55:46;ALLOW;UDP;10.25.34.155;51.104.164.114;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:55:46;ALLOW;TCP;10.25.34.155;51.104.164.114;50418;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:56:01;ALLOW;UDP;10.25.34.152;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:56:11;ALLOW;UDP;10.25.34.155;193.170.234.182;52010;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:57:17;DROP;TCP;10.25.34.155;52.109.76.34;50419;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:57:17;ALLOW;UDP;10.25.34.155;193.170.234.182;63236;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:57:17;DROP;TCP;10.25.34.155;52.109.8.22;50420;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:57:18;ALLOW;UDP;10.25.34.155;51.104.164.114;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:59:20;ALLOW;UDP;10.25.34.155;20.199.120.151;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:59:46;DROP;TCP;10.9.90.134;10.25.34.155;53092;7680;52;-;240027772;0;64240;-;-;-;RECEIVE
13.01.2022 08:59:47;DROP;TCP;10.9.90.134;10.25.34.155;53092;7680;52;-;240027772;0;64240;-;-;-;RECEIVE
13.01.2022 08:59:49;DROP;TCP;10.9.90.134;10.25.34.155;53092;7680;52;-;240027772;0;64240;-;-;-;RECEIVE
13.01.2022 08:59:51;ALLOW;UDP;10.25.34.155;193.170.234.182;56282;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:59:51;ALLOW;UDP;10.25.34.155;193.170.234.182;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:59:51;ALLOW;UDP;10.25.34.155;20.189.173.10;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:59:51;ALLOW;TCP;10.25.34.155;20.189.173.10;50421;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:59:52;ALLOW;UDP;10.25.34.155;193.170.234.182;61054;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:59:52;DROP;TCP;10.25.34.155;13.32.12.64;50422;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:59:52;DROP;TCP;10.25.34.155;13.32.12.64;50423;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:59:53;DROP;TCP;10.9.90.134;10.25.34.155;53092;7680;52;-;240027772;0;64240;-;-;-;RECEIVE
13.01.2022 09:00:01;DROP;TCP;10.9.90.134;10.25.34.155;53092;7680;52;-;240027772;0;64240;-;-;-;RECEIVE
13.01.2022 09:00:01;ALLOW;UDP;10.25.34.115;239.255.255.250;54088;1900;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 09:00:31;ALLOW;UDP;10.25.34.132;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 09:00:53;ALLOW;UDP;10.25.34.155;193.170.234.183;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:02:10;DROP;TCP;10.20.20.149;10.25.34.155;51779;7680;52;-;298906277;0;64240;-;-;-;RECEIVE
13.01.2022 09:02:11;DROP;TCP;10.20.20.149;10.25.34.155;51779;7680;52;-;298906277;0;64240;-;-;-;RECEIVE
13.01.2022 09:02:13;DROP;TCP;10.20.20.149;10.25.34.155;51779;7680;52;-;298906277;0;64240;-;-;-;RECEIVE
13.01.2022 09:02:17;DROP;TCP;10.20.20.149;10.25.34.155;51779;7680;52;-;298906277;0;64240;-;-;-;RECEIVE
13.01.2022 09:02:25;DROP;TCP;10.20.20.149;10.25.34.155;51779;7680;52;-;298906277;0;64240;-;-;-;RECEIVE
13.01.2022 09:02:48;ALLOW;UDP;10.25.34.155;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 09:02:53;ALLOW;UDP;10.25.34.155;193.170.234.182;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:03:04;ALLOW;UDP;10.25.34.155;20.199.120.151;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:03:21;DROP;TCP;10.25.34.155;52.109.8.22;50424;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:03:21;ALLOW;UDP;10.25.34.155;193.170.234.182;50055;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:03:21;DROP;TCP;10.25.34.155;52.109.12.24;50425;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:03:36;ALLOW;UDP;10.25.34.155;193.170.234.182;59281;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:03:36;ALLOW;TCP;10.25.34.155;193.170.234.15;50427;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:03:36;ALLOW;TCP;10.25.34.155;193.170.234.15;50426;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:03:36;ALLOW;UDP;10.25.34.155;193.170.234.15;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:03:52;ALLOW;ICMP;193.170.234.47;10.25.34.155;-;-;0;-;-;-;-;8;0;-;RECEIVE
13.01.2022 09:04:34;DROP;TCP;193.170.234.47;10.25.34.155;65529;135;52;-;298434221;0;64240;-;-;-;RECEIVE
13.01.2022 09:04:37;DROP;TCP;193.170.234.47;10.25.34.155;65529;135;52;-;298434221;0;64240;-;-;-;RECEIVE
13.01.2022 09:04:43;DROP;TCP;193.170.234.47;10.25.34.155;65529;135;52;-;298434221;0;64240;-;-;-;RECEIVE
13.01.2022 09:05:00;DROP;UDP;193.170.234.151;10.25.34.155;50677;137;78;-;-;-;-;-;-;-;RECEIVE
13.01.2022 09:05:00;DROP;UDP;193.170.234.151;10.25.34.155;50677;137;78;-;-;-;-;-;-;-;RECEIVE
13.01.2022 09:05:01;DROP;UDP;193.170.234.151;10.25.34.155;50677;137;78;-;-;-;-;-;-;-;RECEIVE
13.01.2022 09:05:01;ALLOW;ICMP;193.170.234.151;10.25.34.155;-;-;0;-;-;-;-;8;0;-;RECEIVE
13.01.2022 09:05:01;DROP;TCP;193.170.234.151;10.25.34.155;55078;445;52;-;-;0;8192;-;-;-;RECEIVE
13.01.2022 09:05:04;DROP;TCP;193.170.234.151;10.25.34.155;55078;445;52;-;-;0;8192;-;-;-;RECEIVE
13.01.2022 09:05:04;ALLOW;ICMP;193.170.234.151;10.25.34.155;-;-;0;-;-;-;-;8;0;-;RECEIVE
13.01.2022 09:05:10;DROP;TCP;193.170.234.151;10.25.34.155;55078;445;48;-;-;0;8192;-;-;-;RECEIVE
13.01.2022 09:05:22;DROP;TCP;193.170.234.151;10.25.34.155;55087;135;52;-;-;0;8192;-;-;-;RECEIVE
13.01.2022 09:05:25;DROP;TCP;193.170.234.151;10.25.34.155;55087;135;52;-;-;0;8192;-;-;-;RECEIVE
13.01.2022 09:05:31;DROP;TCP;193.170.234.151;10.25.34.155;55087;135;48;-;-;0;8192;-;-;-;RECEIVE
13.01.2022 09:05:43;DROP;TCP;10.21.49.4;10.25.34.155;50081;7680;52;-;649388379;0;64240;-;-;-;RECEIVE
13.01.2022 09:05:44;DROP;TCP;10.21.49.4;10.25.34.155;50081;7680;52;-;649388379;0;64240;-;-;-;RECEIVE
13.01.2022 09:05:46;DROP;TCP;10.21.49.4;10.25.34.155;50081;7680;52;-;649388379;0;64240;-;-;-;RECEIVE
13.01.2022 09:05:50;DROP;TCP;10.21.49.4;10.25.34.155;50081;7680;52;-;649388379;0;64240;-;-;-;RECEIVE
13.01.2022 09:05:58;DROP;TCP;10.21.49.4;10.25.34.155;50081;7680;52;-;649388379;0;64240;-;-;-;RECEIVE
13.01.2022 09:06:11;ALLOW;UDP;10.25.34.155;193.170.234.182;53067;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:06:18;ALLOW;UDP;10.25.34.155;193.170.234.138;123;123;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:07:23;ALLOW;UDP;10.25.34.155;193.170.234.182;49598;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:07:23;DROP;TCP;10.25.34.155;13.107.42.16;50428;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:08:00;ALLOW;UDP;10.25.34.152;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 09:08:53;ALLOW;UDP;10.25.34.155;193.170.234.182;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:09:25;DROP;TCP;10.25.34.155;52.109.12.24;50429;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:09:25;ALLOW;UDP;10.25.34.155;193.170.234.182;63328;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:09:25;DROP;TCP;10.25.34.155;52.109.76.36;50430;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:10:01;DROP;TCP;10.9.90.134;10.25.34.155;53159;7680;52;-;79790984;0;64240;-;-;-;RECEIVE
13.01.2022 09:10:02;DROP;TCP;10.9.90.134;10.25.34.155;53159;7680;52;-;79790984;0;64240;-;-;-;RECEIVE
13.01.2022 09:10:04;DROP;TCP;10.9.90.134;10.25.34.155;53159;7680;52;-;79790984;0;64240;-;-;-;RECEIVE
13.01.2022 09:10:08;DROP;TCP;10.9.90.134;10.25.34.155;53159;7680;52;-;79790984;0;64240;-;-;-;RECEIVE
13.01.2022 09:10:16;DROP;TCP;10.9.90.134;10.25.34.155;53159;7680;52;-;79790984;0;64240;-;-;-;RECEIVE
13.01.2022 09:10:53;ALLOW;UDP;10.25.34.155;193.170.234.183;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:10:53;ALLOW;UDP;10.25.34.155;193.170.234.183;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:12:05;ALLOW;UDP;10.25.34.155;193.170.234.182;55862;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:12:05;DROP;TCP;10.25.34.155;13.89.179.12;50431;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:05;DROP;TCP;10.25.34.155;13.89.179.12;50432;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:06;DROP;TCP;10.25.34.155;13.89.179.12;50433;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:06;DROP;TCP;10.25.34.155;13.89.179.12;50434;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:06;DROP;TCP;10.25.34.155;13.89.179.12;50435;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:06;DROP;TCP;10.25.34.155;13.89.179.12;50436;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:06;DROP;TCP;10.25.34.155;13.89.179.12;50437;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:06;DROP;TCP;10.25.34.155;13.89.179.12;50438;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:06;DROP;TCP;10.25.34.155;13.89.179.12;50439;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:06;DROP;TCP;10.25.34.155;13.89.179.12;50440;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:06;DROP;TCP;10.25.34.155;13.89.179.12;50441;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:06;DROP;TCP;10.25.34.155;13.89.179.12;50442;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:16;DROP;TCP;10.9.90.113;10.25.34.155;58254;7680;52;-;1642795219;0;64240;-;-;-;RECEIVE
13.01.2022 09:12:17;DROP;TCP;10.9.90.113;10.25.34.155;58254;7680;52;-;1642795219;0;64240;-;-;-;RECEIVE
13.01.2022 09:12:19;DROP;TCP;10.9.90.113;10.25.34.155;58254;7680;52;-;1642795219;0;64240;-;-;-;RECEIVE
13.01.2022 09:12:23;DROP;TCP;10.9.90.113;10.25.34.155;58254;7680;52;-;1642795219;0;64240;-;-;-;RECEIVE
13.01.2022 09:12:31;DROP;TCP;10.9.90.113;10.25.34.155;58254;7680;52;-;1642795219;0;64240;-;-;-;RECEIVE
13.01.2022 09:12:33;ALLOW;UDP;10.25.34.132;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 09:13:36;ALLOW;TCP;10.25.34.155;193.170.234.15;50444;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:13:36;ALLOW;TCP;10.25.34.155;193.170.234.15;50443;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:13:36;ALLOW;UDP;10.25.34.155;193.170.234.15;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:14:00;ALLOW;UDP;10.25.34.115;239.255.255.250;54088;1900;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 09:14:49;ALLOW;UDP;10.25.34.155;20.199.120.151;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:14:49;ALLOW;UDP;10.25.34.155;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 09:14:51;ALLOW;TCP;127.0.0.1;127.0.0.1;50446;50445;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:14:51;ALLOW;TCP;127.0.0.1;127.0.0.1;50446;50445;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:14:53;ALLOW;UDP;10.25.34.155;193.170.234.183;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:14:53;ALLOW;UDP;10.25.34.155;193.170.234.183;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:14:53;ALLOW;UDP;10.25.34.155;193.170.234.182;55548;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:14:53;DROP;TCP;10.25.34.155;13.32.12.63;50447;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:14:53;ALLOW;UDP;10.25.34.155;193.170.234.182;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:14:53;DROP;TCP;10.25.34.155;13.32.12.63;50448;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:14:53;DROP;TCP;10.25.34.155;13.32.12.63;50449;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:14:53;DROP;TCP;10.25.34.155;13.32.12.63;50450;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:14:53;DROP;TCP;10.25.34.155;13.32.12.63;50452;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:14:53;DROP;TCP;10.25.34.155;13.32.12.63;50453;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:14:53;ALLOW;TCP;127.0.0.1;127.0.0.1;50454;50451;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:14:53;ALLOW;TCP;127.0.0.1;127.0.0.1;50454;50451;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:14:54;ALLOW;UDP;10.25.34.155;193.170.234.182;60851;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:14:54;DROP;TCP;10.25.34.155;104.18.21.226;50458;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:14:54;DROP;TCP;10.25.34.155;104.18.20.226;50459;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:14:54;ALLOW;UDP;10.25.34.155;193.170.234.182;57696;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:14:54;DROP;TCP;10.25.34.155;104.18.20.226;50460;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:14:54;DROP;TCP;10.25.34.155;104.18.21.226;50461;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:14:56;DROP;TCP;10.25.34.155;13.32.12.63;50462;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:14:56;DROP;TCP;10.25.34.155;13.32.12.63;50463;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:15:09;ALLOW;UDP;10.25.34.155;193.170.234.182;54934;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:15:09;DROP;TCP;10.25.34.155;23.51.123.27;50464;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:15:09;ALLOW;UDP;10.25.34.155;193.170.234.182;61208;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:15:09;DROP;TCP;10.25.34.155;93.184.220.29;50465;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:15:09;ALLOW;UDP;10.25.34.155;193.170.234.182;51982;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:15:09;DROP;TCP;10.25.34.155;23.51.123.27;50466;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:15:09;ALLOW;UDP;10.25.34.155;193.170.234.182;52658;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:15:09;DROP;TCP;10.25.34.155;93.184.220.29;50467;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:15:09;ALLOW;UDP;10.25.34.155;193.170.234.182;59650;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:15:09;DROP;TCP;10.25.34.155;23.51.123.27;50468;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:15:09;ALLOW;UDP;10.25.34.155;193.170.234.182;54668;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:15:09;DROP;TCP;10.25.34.155;93.184.220.29;50469;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:15:09;ALLOW;UDP;10.25.34.155;193.170.234.182;55721;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:15:09;DROP;TCP;10.25.34.155;23.51.123.27;50470;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:15:09;ALLOW;UDP;10.25.34.155;193.170.234.182;58840;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:15:09;DROP;TCP;10.25.34.155;93.184.220.29;50471;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:15:09;DROP;TCP;10.25.34.155;23.51.123.27;50472;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:15:15;DROP;TCP;10.20.20.104;10.25.34.155;61013;7680;52;-;1354314001;0;64240;-;-;-;RECEIVE
13.01.2022 09:15:16;DROP;TCP;10.20.20.104;10.25.34.155;61013;7680;52;-;1354314001;0;64240;-;-;-;RECEIVE
13.01.2022 09:15:17;ALLOW;TCP;127.0.0.1;127.0.0.1;50473;50445;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:15:17;ALLOW;TCP;127.0.0.1;127.0.0.1;50473;50445;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:15:18;ALLOW;TCP;127.0.0.1;127.0.0.1;50475;50474;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:15:18;ALLOW;TCP;127.0.0.1;127.0.0.1;50475;50474;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:15:18;DROP;TCP;10.20.20.104;10.25.34.155;61013;7680;52;-;1354314001;0;64240;-;-;-;RECEIVE
13.01.2022 09:15:19;ALLOW;TCP;127.0.0.1;127.0.0.1;50476;50445;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:15:19;ALLOW;TCP;127.0.0.1;127.0.0.1;50476;50445;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:15:22;DROP;TCP;10.20.20.104;10.25.34.155;61013;7680;52;-;1354314001;0;64240;-;-;-;RECEIVE
13.01.2022 09:15:22;ALLOW;UDP;10.25.34.155;193.170.234.182;57631;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:15:22;DROP;TCP;10.25.34.155;20.42.73.29;50477;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:15:22;DROP;TCP;10.25.34.155;20.42.73.29;50478;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:15:22;DROP;TCP;10.25.34.155;20.42.73.29;50479;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:15:23;DROP;TCP;10.25.34.155;20.42.73.29;50480;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:15:23;DROP;TCP;10.25.34.155;20.42.73.29;50481;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:15:23;DROP;TCP;10.25.34.155;20.42.73.29;50482;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:15:23;DROP;TCP;10.25.34.155;20.42.73.29;50483;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:15:23;DROP;TCP;10.25.34.155;20.42.73.29;50484;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:15:23;DROP;TCP;10.25.34.155;20.42.73.29;50485;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:15:23;DROP;TCP;10.25.34.155;20.42.73.29;50486;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:15:23;DROP;TCP;10.25.34.155;20.42.73.29;50487;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:15:23;DROP;TCP;10.25.34.155;20.42.73.29;50488;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:15:24;DROP;TCP;10.21.8.103;10.25.34.155;54850;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:15:25;DROP;TCP;10.21.8.103;10.25.34.155;54850;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:15:27;ALLOW;UDP;10.25.34.155;193.170.234.182;53832;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:15:27;DROP;TCP;10.25.34.155;23.51.123.27;50489;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:15:27;ALLOW;UDP;10.25.34.155;193.170.234.182;50442;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:15:27;DROP;TCP;10.25.34.155;93.184.220.29;50490;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:15:27;DROP;TCP;10.21.8.103;10.25.34.155;54850;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:15:29;DROP;TCP;10.25.34.155;52.109.76.36;50491;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:15:29;ALLOW;UDP;10.25.34.155;193.170.234.182;61046;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:15:29;DROP;TCP;10.25.34.155;52.109.8.23;50492;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:15:30;DROP;TCP;10.20.20.104;10.25.34.155;61013;7680;52;-;1354314001;0;64240;-;-;-;RECEIVE
13.01.2022 09:15:30;DROP;TCP;10.25.34.155;23.51.123.27;50493;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:15:31;DROP;TCP;10.21.8.103;10.25.34.155;54850;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:15:38;ALLOW;UDP;10.25.34.155;193.170.234.182;64718;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:15:38;ALLOW;UDP;10.25.34.155;13.69.239.74;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:15:38;ALLOW;TCP;10.25.34.155;13.69.239.74;50494;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:15:39;DROP;TCP;10.21.8.103;10.25.34.155;54850;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:15:44;ALLOW;TCP;127.0.0.1;127.0.0.1;50496;50495;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:15:44;ALLOW;TCP;127.0.0.1;127.0.0.1;50496;50495;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:15:45;ALLOW;TCP;127.0.0.1;127.0.0.1;50497;50445;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:15:45;ALLOW;TCP;127.0.0.1;127.0.0.1;50497;50445;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:15:51;ALLOW;UDP;10.25.34.155;193.170.234.182;59259;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:15:51;ALLOW;TCP;10.25.34.155;23.6.112.113;50498;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:15:51;ALLOW;UDP;10.25.34.155;23.6.112.113;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:16:11;ALLOW;UDP;10.25.34.155;193.170.234.182;62377;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:16:26;ALLOW;TCP;127.0.0.1;127.0.0.1;50500;50499;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:16:26;ALLOW;TCP;127.0.0.1;127.0.0.1;50500;50499;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:16:27;ALLOW;TCP;127.0.0.1;127.0.0.1;50501;50445;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:16:27;ALLOW;TCP;127.0.0.1;127.0.0.1;50501;50445;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:16:43;ALLOW;TCP;127.0.0.1;127.0.0.1;50503;50502;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:16:43;ALLOW;TCP;127.0.0.1;127.0.0.1;50503;50502;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:16:43;ALLOW;TCP;127.0.0.1;127.0.0.1;50504;50445;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:16:43;ALLOW;TCP;127.0.0.1;127.0.0.1;50504;50445;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:18:10;ALLOW;UDP;10.25.34.155;193.170.234.182;52965;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:18:10;DROP;TCP;10.25.34.155;52.182.143.212;50505;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:18:10;DROP;TCP;10.25.34.155;52.182.143.212;50506;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:18:10;DROP;TCP;10.25.34.155;52.182.143.212;50507;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:18:11;DROP;TCP;10.25.34.155;52.182.143.212;50508;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:18:11;DROP;TCP;10.25.34.155;52.182.143.212;50509;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:18:11;DROP;TCP;10.25.34.155;52.182.143.212;50510;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:18:11;DROP;TCP;10.25.34.155;52.182.143.212;50511;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:18:11;DROP;TCP;10.25.34.155;52.182.143.212;50512;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:18:11;DROP;TCP;10.25.34.155;52.182.143.212;50513;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:18:11;DROP;TCP;10.25.34.155;52.182.143.212;50514;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:18:11;DROP;TCP;10.25.34.155;52.182.143.212;50515;443;0;-;0;0;0;-;-;-;SEND
