Time;Action;Protocol;SourceIP;DestinationIP;SourcePort;DestinationPort;PacketSize;TCPFlags;TCPSequenceNumber;TCPAcknowledgementNumber;TCPWindowSize;ICMPType;ICMPCode;ActionMetadata;Path
13.01.2022 08:29:16;ALLOW;UDP;10.25.34.143;193.170.234.182;59350;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:16;ALLOW;UDP;10.25.34.143;193.170.234.183;59350;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:16;ALLOW;UDP;10.25.34.143;193.170.234.183;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:16;DROP;TCP;10.25.34.143;52.219.47.64;50458;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:29:16;DROP;TCP;10.25.34.143;52.219.47.64;50459;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:29:16;DROP;TCP;10.25.34.143;52.219.47.64;50460;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:29:16;DROP;TCP;10.25.34.143;52.219.47.64;50461;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:29:16;DROP;TCP;10.25.34.143;52.219.47.64;50462;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:29:16;DROP;TCP;10.25.34.143;52.219.47.64;50463;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:29:16;DROP;TCP;10.25.34.143;52.219.47.64;50464;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:29:16;DROP;TCP;10.25.34.143;52.219.47.64;50465;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:29:17;DROP;TCP;10.23.29.134;10.25.34.143;56490;7680;52;-;1157692092;0;64240;-;-;-;RECEIVE
13.01.2022 08:29:21;ALLOW;UDP;10.25.34.143;193.170.234.182;64618;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:21;ALLOW;UDP;10.25.34.143;193.170.234.122;52125;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:21;ALLOW;UDP;10.25.34.143;193.170.234.122;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:21;ALLOW;TCP;10.25.34.143;193.170.234.138;50466;88;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:29:21;ALLOW;UDP;10.25.34.143;193.170.234.182;56477;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:21;ALLOW;UDP;10.25.34.143;193.170.234.122;54042;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:25;DROP;TCP;10.23.29.134;10.25.34.143;56490;7680;52;-;1157692092;0;64240;-;-;-;RECEIVE
13.01.2022 08:29:44;DROP;TCP;10.25.34.143;52.109.88.40;50467;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:29:44;ALLOW;UDP;10.25.34.143;193.170.234.182;58376;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:44;DROP;TCP;10.25.34.143;52.109.8.25;50468;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:29:58;ALLOW;UDP;10.25.34.164;239.255.255.250;64421;1900;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:30:21;ALLOW;UDP;10.25.34.143;193.170.234.182;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:23;DROP;TCP;10.25.34.143;23.9.7.42;50469;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:31:10;ALLOW;UDP;10.25.34.143;193.170.234.182;59585;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:31:10;ALLOW;UDP;10.25.34.143;51.105.71.136;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:31:10;ALLOW;TCP;10.25.34.143;51.105.71.136;50470;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:31:24;ALLOW;UDP;10.25.34.143;193.170.234.138;123;123;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:31:51;ALLOW;UDP;10.25.34.115;224.0.0.251;5353;5353;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:31:54;ALLOW;UDP;10.25.34.143;193.170.234.182;50154;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:31:54;DROP;TCP;10.25.34.143;65.9.83.115;50471;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:31:54;DROP;TCP;10.25.34.143;65.9.83.115;50472;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:31:54;DROP;TCP;10.25.34.143;65.9.83.115;50473;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:31:54;DROP;TCP;10.25.34.143;65.9.83.115;50474;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:31:54;DROP;TCP;10.25.34.143;65.9.83.115;50475;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:31:54;DROP;TCP;10.25.34.143;65.9.83.115;50476;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:31:55;ALLOW;UDP;10.25.34.152;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:31:56;DROP;TCP;10.25.34.143;65.9.83.115;50477;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:31:56;DROP;TCP;10.25.34.143;65.9.83.115;50478;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:31:57;ALLOW;UDP;10.25.34.115;224.0.0.252;60110;5355;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:32:00;DROP;TCP;10.25.34.143;65.9.83.115;50479;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:32:00;DROP;TCP;10.25.34.143;65.9.83.115;50480;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:32:00;DROP;TCP;10.25.34.143;65.9.83.115;50481;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:32:00;DROP;TCP;10.25.34.143;65.9.83.115;50482;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:32:03;DROP;TCP;10.25.34.143;65.9.83.115;50483;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:32:03;DROP;TCP;10.25.34.143;65.9.83.115;50484;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:32:06;ALLOW;UDP;10.25.34.115;10.25.34.255;137;137;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:32:21;ALLOW;UDP;10.25.34.143;193.170.234.183;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:32:21;ALLOW;UDP;10.25.34.143;193.170.234.183;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:32:22;ALLOW;UDP;10.25.34.143;20.199.120.151;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:32:26;ALLOW;UDP;10.25.34.143;193.170.234.182;57722;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:32:26;DROP;TCP;10.25.34.143;18.200.1.22;50485;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:32:26;ALLOW;UDP;10.25.34.143;193.170.234.182;57723;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:32:26;DROP;TCP;10.25.34.143;18.200.1.21;50486;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:32:26;DROP;TCP;10.25.34.143;18.200.1.22;50487;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:32:26;ALLOW;UDP;10.25.34.143;1.1.1.1;50532;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:32:26;ALLOW;UDP;10.25.34.143;1.1.1.1;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:32:27;ALLOW;UDP;10.25.34.143;1.1.1.1;61721;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:32:29;ALLOW;UDP;10.25.34.143;1.1.1.1;60522;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:32:33;ALLOW;UDP;10.25.34.143;1.1.1.1;49771;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:32:41;ALLOW;UDP;10.25.34.143;1.0.0.1;55046;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:32:41;ALLOW;UDP;10.25.34.143;1.0.0.1;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:32:42;ALLOW;UDP;10.25.34.143;1.0.0.1;56415;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:32:44;ALLOW;UDP;10.25.34.143;1.0.0.1;65048;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:32:45;DROP;TCP;10.25.34.115;10.25.34.143;61195;7680;52;-;1394742028;0;64240;-;-;-;RECEIVE
13.01.2022 08:32:46;DROP;TCP;10.25.34.115;10.25.34.143;61195;7680;52;-;1394742028;0;64240;-;-;-;RECEIVE
13.01.2022 08:32:46;DROP;TCP;10.9.90.115;10.25.34.143;65188;7680;52;-;1356558563;0;64240;-;-;-;RECEIVE
13.01.2022 08:32:47;DROP;TCP;10.9.90.115;10.25.34.143;65188;7680;52;-;1356558563;0;64240;-;-;-;RECEIVE
13.01.2022 08:32:48;DROP;TCP;10.25.34.115;10.25.34.143;61195;7680;52;-;1394742028;0;64240;-;-;-;RECEIVE
13.01.2022 08:32:48;ALLOW;UDP;10.25.34.143;1.0.0.1;50807;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:32:49;DROP;TCP;10.9.90.115;10.25.34.143;65188;7680;52;-;1356558563;0;64240;-;-;-;RECEIVE
13.01.2022 08:32:52;DROP;TCP;10.25.34.115;10.25.34.143;61195;7680;52;-;1394742028;0;64240;-;-;-;RECEIVE
13.01.2022 08:32:53;DROP;TCP;10.9.90.115;10.25.34.143;65188;7680;52;-;1356558563;0;64240;-;-;-;RECEIVE
13.01.2022 08:32:56;ALLOW;UDP;10.25.34.143;9.9.9.10;64099;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:32:56;ALLOW;UDP;10.25.34.143;9.9.9.10;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:32:57;ALLOW;UDP;10.25.34.143;9.9.9.10;57637;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:32:59;ALLOW;UDP;10.25.34.143;9.9.9.10;61298;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:33:00;DROP;TCP;10.25.34.115;10.25.34.143;61195;7680;52;-;1394742028;0;64240;-;-;-;RECEIVE
13.01.2022 08:33:01;DROP;TCP;10.9.90.115;10.25.34.143;65188;7680;52;-;1356558563;0;64240;-;-;-;RECEIVE
13.01.2022 08:33:03;ALLOW;UDP;10.25.34.143;9.9.9.10;61184;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:33:07;ALLOW;UDP;10.25.34.143;193.170.234.182;65171;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:33:07;DROP;TCP;10.25.34.143;65.9.83.59;50488;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:33:07;DROP;TCP;10.25.34.143;65.9.83.59;50489;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:33:07;DROP;TCP;10.25.34.143;65.9.83.59;50490;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:33:07;DROP;TCP;10.25.34.143;65.9.83.59;50491;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:33:07;DROP;TCP;10.25.34.143;65.9.83.59;50492;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:33:07;DROP;TCP;10.25.34.143;65.9.83.59;50493;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:33:11;ALLOW;UDP;10.25.34.143;149.112.112.10;56939;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:33:11;ALLOW;UDP;10.25.34.143;149.112.112.10;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:33:12;ALLOW;UDP;10.25.34.143;149.112.112.10;53656;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:33:13;DROP;TCP;10.25.34.143;65.9.83.59;50494;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:33:13;DROP;TCP;10.25.34.143;65.9.83.59;50495;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:33:13;DROP;TCP;10.25.34.143;65.9.83.59;50496;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:33:13;DROP;TCP;10.25.34.143;65.9.83.59;50497;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:33:13;DROP;TCP;10.25.34.143;65.9.83.59;50498;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:33:13;DROP;TCP;10.25.34.143;65.9.83.59;50499;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:33:14;ALLOW;UDP;10.25.34.143;149.112.112.10;59529;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:33:18;ALLOW;UDP;10.25.34.143;149.112.112.10;49581;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:33:26;ALLOW;UDP;10.25.34.143;8.8.8.8;62105;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:33:26;ALLOW;UDP;10.25.34.143;8.8.8.8;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:33:27;ALLOW;UDP;10.25.34.143;8.8.8.8;64354;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:33:29;ALLOW;UDP;10.25.34.143;8.8.8.8;53703;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:33:33;ALLOW;UDP;10.25.34.143;8.8.8.8;62239;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:33:41;ALLOW;UDP;10.25.34.143;8.8.4.4;62964;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:33:41;ALLOW;UDP;10.25.34.143;8.8.4.4;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:33:42;ALLOW;UDP;10.25.34.143;8.8.4.4;52361;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:33:44;ALLOW;UDP;10.25.34.143;8.8.4.4;52224;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:33:47;DROP;TCP;10.20.20.104;10.25.34.143;60223;7680;52;-;609087244;0;64240;-;-;-;RECEIVE
13.01.2022 08:33:48;ALLOW;UDP;10.25.34.143;8.8.4.4;51942;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:33:48;DROP;TCP;10.25.34.143;65.9.83.59;50500;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:33:48;DROP;TCP;10.25.34.143;65.9.83.59;50501;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:33:48;DROP;TCP;10.25.34.143;65.9.83.59;50502;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:33:48;DROP;TCP;10.25.34.143;65.9.83.59;50503;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:33:48;DROP;TCP;10.25.34.143;65.9.83.59;50505;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:33:48;DROP;TCP;10.25.34.143;65.9.83.59;50504;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:33:48;DROP;TCP;10.20.20.104;10.25.34.143;60223;7680;52;-;609087244;0;64240;-;-;-;RECEIVE
13.01.2022 08:33:50;DROP;TCP;10.20.20.104;10.25.34.143;60223;7680;52;-;609087244;0;64240;-;-;-;RECEIVE
13.01.2022 08:33:51;DROP;TCP;10.23.29.134;10.25.34.143;56596;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:33:52;DROP;TCP;10.23.29.134;10.25.34.143;56596;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:33:54;DROP;TCP;10.23.29.134;10.25.34.143;56596;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:33:54;DROP;TCP;10.20.20.104;10.25.34.143;60223;7680;52;-;609087244;0;64240;-;-;-;RECEIVE
13.01.2022 08:33:56;ALLOW;UDP;10.25.34.143;193.170.234.182;58395;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:33:56;ALLOW;UDP;10.25.34.143;193.170.234.183;58395;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:33:56;DROP;TCP;10.25.34.143;18.200.1.21;50506;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:33:56;ALLOW;UDP;10.25.34.143;193.170.234.182;52720;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:33:56;DROP;TCP;10.25.34.143;18.200.1.22;50507;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:33:56;DROP;TCP;10.25.34.143;18.200.1.21;50508;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:33:56;ALLOW;UDP;10.25.34.143;1.1.1.1;56206;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:33:57;ALLOW;UDP;10.25.34.143;1.1.1.1;59683;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:33:58;DROP;TCP;10.23.29.134;10.25.34.143;56596;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:33:59;ALLOW;UDP;10.25.34.143;1.1.1.1;61646;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:34:02;DROP;TCP;10.20.20.104;10.25.34.143;60223;7680;52;-;609087244;0;64240;-;-;-;RECEIVE
13.01.2022 08:34:03;ALLOW;UDP;10.25.34.143;1.1.1.1;52156;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:34:06;DROP;TCP;10.23.29.134;10.25.34.143;56596;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:34:07;DROP;TCP;10.9.90.115;10.25.34.143;65197;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:34:08;DROP;TCP;10.9.90.115;10.25.34.143;65197;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:34:08;DROP;TCP;10.25.34.143;65.9.83.59;50509;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:34:08;DROP;TCP;10.25.34.143;65.9.83.59;50510;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:34:08;DROP;TCP;10.25.34.143;65.9.83.59;50511;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:34:08;DROP;TCP;10.25.34.143;65.9.83.59;50512;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:34:08;DROP;TCP;10.25.34.143;65.9.83.59;50513;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:34:08;DROP;TCP;10.25.34.143;65.9.83.59;50514;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:34:10;DROP;TCP;10.9.90.115;10.25.34.143;65197;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:34:11;ALLOW;UDP;10.25.34.143;1.0.0.1;57609;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:34:12;ALLOW;UDP;10.25.34.143;1.0.0.1;49838;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:34:14;DROP;TCP;10.9.90.115;10.25.34.143;65197;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:34:14;ALLOW;UDP;10.25.34.143;1.0.0.1;49477;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:34:18;ALLOW;UDP;10.25.34.143;1.0.0.1;61879;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:34:22;DROP;TCP;10.9.90.115;10.25.34.143;65197;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:34:23;ALLOW;UDP;10.25.34.143;193.170.234.182;54801;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:34:23;DROP;TCP;10.25.34.143;65.9.83.33;50515;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:34:23;DROP;TCP;10.25.34.143;65.9.83.33;50516;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:34:23;DROP;TCP;10.25.34.143;65.9.83.33;50517;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:34:23;DROP;TCP;10.25.34.143;65.9.83.33;50518;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:34:23;DROP;TCP;10.25.34.143;65.9.83.33;50519;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:34:23;DROP;TCP;10.25.34.143;65.9.83.33;50520;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:34:26;ALLOW;UDP;10.25.34.143;9.9.9.10;56930;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:34:27;ALLOW;UDP;10.25.34.143;9.9.9.10;64364;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:34:29;ALLOW;UDP;10.25.34.143;9.9.9.10;63957;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:34:33;ALLOW;UDP;10.25.34.143;9.9.9.10;56507;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:34:41;ALLOW;UDP;10.25.34.115;224.0.0.252;65457;5355;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:34:41;ALLOW;UDP;10.25.34.143;149.112.112.10;57270;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:34:42;ALLOW;UDP;10.25.34.143;149.112.112.10;57985;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:34:44;ALLOW;UDP;10.25.34.143;149.112.112.10;50853;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:34:48;ALLOW;UDP;10.25.34.143;149.112.112.10;51244;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:34:50;ALLOW;UDP;10.25.34.115;10.25.34.255;137;137;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:34:56;ALLOW;UDP;10.25.34.143;8.8.8.8;52705;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:34:57;ALLOW;UDP;10.25.34.143;8.8.8.8;49281;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:34:59;ALLOW;UDP;10.25.34.143;8.8.8.8;50405;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:35:03;ALLOW;UDP;10.25.34.143;8.8.8.8;51345;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:35:11;ALLOW;UDP;10.25.34.143;8.8.4.4;62403;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:35:12;ALLOW;UDP;10.25.34.143;8.8.4.4;59815;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:35:14;ALLOW;UDP;10.25.34.143;8.8.4.4;62971;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:35:18;ALLOW;UDP;10.25.34.143;8.8.4.4;64830;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:35:19;ALLOW;UDP;10.25.34.143;193.170.234.182;53276;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:35:19;DROP;TCP;10.25.34.143;65.9.83.115;50521;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:35:19;DROP;TCP;10.25.34.143;65.9.83.115;50522;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:35:19;DROP;TCP;10.25.34.143;65.9.83.115;50523;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:35:19;DROP;TCP;10.25.34.143;65.9.83.115;50524;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:35:19;DROP;TCP;10.25.34.143;65.9.83.115;50525;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:35:19;DROP;TCP;10.25.34.143;65.9.83.115;50526;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:35:19;DROP;TCP;10.25.34.143;65.9.83.115;50527;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:35:19;DROP;TCP;10.25.34.143;65.9.83.115;50528;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:35:23;DROP;TCP;10.25.34.143;23.9.7.42;50529;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:35:47;DROP;TCP;10.25.34.143;52.109.8.25;50530;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:35:47;ALLOW;UDP;10.25.34.143;193.170.234.182;49837;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:35:47;DROP;TCP;10.25.34.143;52.109.12.23;50531;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:36:26;ALLOW;UDP;10.25.34.132;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:36:27;ALLOW;UDP;10.25.34.143;20.199.120.151;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:36:38;ALLOW;UDP;10.25.34.143;193.170.234.182;56218;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:36:58;ALLOW;UDP;10.25.34.143;193.170.234.182;60511;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:36:58;ALLOW;UDP;10.25.34.143;193.170.234.183;60511;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:36:58;DROP;TCP;10.25.34.143;104.208.16.94;50532;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:36:58;DROP;TCP;10.25.34.143;104.208.16.94;50533;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:36:58;DROP;TCP;10.25.34.143;104.208.16.94;50534;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:36:58;DROP;TCP;10.25.34.143;104.208.16.94;50535;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:36:58;DROP;TCP;10.25.34.143;104.208.16.94;50536;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:36:58;DROP;TCP;10.25.34.143;104.208.16.94;50537;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:36:58;DROP;TCP;10.25.34.143;104.208.16.94;50538;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:36:58;DROP;TCP;10.25.34.143;104.208.16.94;50539;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:36:58;DROP;TCP;10.25.34.143;104.208.16.94;50540;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:36:58;DROP;TCP;10.25.34.143;104.208.16.94;50541;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:36:58;DROP;TCP;10.25.34.143;104.208.16.94;50542;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:36:58;DROP;TCP;10.25.34.143;104.208.16.94;50543;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:37:12;DROP;TCP;10.23.29.134;10.25.34.143;56649;7680;52;-;603565641;0;64240;-;-;-;RECEIVE
13.01.2022 08:37:13;DROP;TCP;10.23.29.134;10.25.34.143;56649;7680;52;-;603565641;0;64240;-;-;-;RECEIVE
13.01.2022 08:37:15;DROP;TCP;10.23.29.134;10.25.34.143;56649;7680;52;-;603565641;0;64240;-;-;-;RECEIVE
13.01.2022 08:37:19;DROP;TCP;10.23.29.134;10.25.34.143;56649;7680;52;-;603565641;0;64240;-;-;-;RECEIVE
13.01.2022 08:37:26;ALLOW;TCP;10.25.34.143;193.170.234.15;50545;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:37:26;ALLOW;TCP;10.25.34.143;193.170.234.15;50544;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:37:26;ALLOW;UDP;10.25.34.143;193.170.234.15;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:37:27;DROP;TCP;10.23.29.134;10.25.34.143;56649;7680;52;-;603565641;0;64240;-;-;-;RECEIVE
13.01.2022 08:38:01;ALLOW;UDP;10.25.34.143;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:38:07;DROP;TCP;10.25.34.115;10.25.34.143;61206;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:38:08;DROP;TCP;10.25.34.115;10.25.34.143;61206;7680;52;-;-;0;64240;-;-;-;RECEIVE
