Time;Action;Protocol;SourceIP;DestinationIP;SourcePort;DestinationPort;PacketSize;TCPFlags;TCPSequenceNumber;TCPAcknowledgementNumber;TCPWindowSize;ICMPType;ICMPCode;ActionMetadata;Path
13.01.2022 09:00:34;DROP;TCP;10.9.90.134;10.25.34.161;53097;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:00:42;DROP;TCP;10.9.90.134;10.25.34.161;53097;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:00:58;ALLOW;ICMP;193.170.234.47;10.25.34.161;-;-;0;-;-;-;-;8;0;-;RECEIVE
13.01.2022 09:01:40;ALLOW;UDP;10.25.34.161;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 09:01:47;ALLOW;UDP;10.25.34.161;193.170.234.182;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:01:47;ALLOW;UDP;10.25.34.161;193.170.234.182;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:02:15;DROP;TCP;10.25.34.161;52.109.8.22;50507;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:02:15;ALLOW;UDP;10.25.34.161;193.170.234.182;61968;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:02:15;DROP;TCP;10.25.34.161;52.109.12.24;50508;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:03:32;DROP;TCP;193.170.234.47;10.25.34.161;65525;135;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:03:35;DROP;TCP;193.170.234.47;10.25.34.161;65525;135;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:03:41;DROP;TCP;193.170.234.47;10.25.34.161;65525;135;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:03:47;ALLOW;UDP;10.25.34.161;193.170.234.182;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:05:08;ALLOW;UDP;10.25.34.161;193.170.234.182;63968;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:05:14;ALLOW;UDP;10.25.34.161;193.170.234.138;123;123;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:05:47;ALLOW;UDP;10.25.34.161;193.170.234.182;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:06:02;ALLOW;UDP;10.25.34.161;20.199.120.151;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:06:18;ALLOW;UDP;10.25.34.161;193.170.234.182;50736;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:06:18;DROP;TCP;10.25.34.161;13.107.42.16;50509;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:07:05;DROP;UDP;193.170.234.151;10.25.34.161;58317;137;78;-;-;-;-;-;-;-;RECEIVE
13.01.2022 09:07:06;DROP;UDP;193.170.234.151;10.25.34.161;58317;137;78;-;-;-;-;-;-;-;RECEIVE
13.01.2022 09:07:06;DROP;UDP;193.170.234.151;10.25.34.161;58317;137;78;-;-;-;-;-;-;-;RECEIVE
13.01.2022 09:07:06;ALLOW;ICMP;193.170.234.151;10.25.34.161;-;-;0;-;-;-;-;8;0;-;RECEIVE
13.01.2022 09:07:06;DROP;TCP;193.170.234.151;10.25.34.161;55113;445;52;-;-;0;8192;-;-;-;RECEIVE
13.01.2022 09:07:09;DROP;TCP;193.170.234.151;10.25.34.161;55113;445;52;-;-;0;8192;-;-;-;RECEIVE
13.01.2022 09:07:15;DROP;TCP;193.170.234.151;10.25.34.161;55113;445;48;-;-;0;8192;-;-;-;RECEIVE
13.01.2022 09:07:18;ALLOW;ICMP;193.170.234.151;10.25.34.161;-;-;0;-;-;-;-;8;0;-;RECEIVE
13.01.2022 09:07:27;DROP;TCP;193.170.234.151;10.25.34.161;55123;135;52;-;-;0;8192;-;-;-;RECEIVE
13.01.2022 09:07:30;DROP;TCP;193.170.234.151;10.25.34.161;55123;135;52;-;-;0;8192;-;-;-;RECEIVE
13.01.2022 09:07:36;DROP;TCP;193.170.234.151;10.25.34.161;55123;135;48;-;-;0;8192;-;-;-;RECEIVE
13.01.2022 09:07:47;ALLOW;UDP;10.25.34.161;193.170.234.182;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:08:01;ALLOW;UDP;10.25.34.152;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 09:08:12;ALLOW;UDP;10.25.34.161;51.104.164.114;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:08:12;ALLOW;TCP;10.25.34.161;51.104.164.114;50510;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:08:19;DROP;TCP;10.25.34.161;52.109.12.24;50511;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:08:19;ALLOW;UDP;10.25.34.161;193.170.234.182;52892;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:08:19;DROP;TCP;10.25.34.161;52.109.76.36;50512;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:09:47;ALLOW;UDP;10.25.34.161;193.170.234.183;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:09:47;ALLOW;UDP;10.25.34.161;193.170.234.183;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:10:03;ALLOW;TCP;10.25.34.161;193.170.234.15;50513;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:10:03;ALLOW;UDP;10.25.34.161;193.170.234.182;59072;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:10:03;ALLOW;UDP;10.25.34.161;193.170.234.15;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:10:03;ALLOW;TCP;10.25.34.161;193.170.234.15;50514;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:10:14;ALLOW;UDP;10.25.34.161;193.170.234.182;57740;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:10:14;DROP;TCP;10.25.34.161;13.89.179.12;50515;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:10:14;DROP;TCP;10.25.34.161;13.89.179.12;50516;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:10:14;DROP;TCP;10.25.34.161;13.89.179.12;50517;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:10:14;DROP;TCP;10.25.34.161;13.89.179.12;50518;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:10:14;DROP;TCP;10.25.34.161;13.89.179.12;50519;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:10:14;DROP;TCP;10.25.34.161;13.89.179.12;50520;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:10:34;ALLOW;TCP;127.0.0.1;127.0.0.1;50521;50459;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:10:34;ALLOW;TCP;127.0.0.1;127.0.0.1;50521;50459;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:10:42;ALLOW;TCP;10.25.34.161;193.170.234.15;50522;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:10:54;ALLOW;TCP;127.0.0.1;127.0.0.1;50524;50523;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:10:54;ALLOW;TCP;127.0.0.1;127.0.0.1;50524;50523;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:10:54;ALLOW;TCP;127.0.0.1;127.0.0.1;50526;50525;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:10:54;ALLOW;TCP;127.0.0.1;127.0.0.1;50526;50525;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:10:54;ALLOW;TCP;127.0.0.1;127.0.0.1;50528;50527;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:10:54;ALLOW;TCP;127.0.0.1;127.0.0.1;50528;50527;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:10:55;ALLOW;UDP;10.25.34.161;193.170.234.182;57741;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:10:55;ALLOW;TCP;10.25.34.161;193.170.234.15;50529;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:10:56;ALLOW;UDP;10.25.34.161;193.170.234.182;52986;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:10:56;DROP;TCP;10.25.34.161;13.32.12.63;50530;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:10:56;DROP;TCP;10.25.34.161;13.32.12.63;50531;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:11:03;ALLOW;TCP;127.0.0.1;127.0.0.1;50533;50532;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:11:03;ALLOW;TCP;127.0.0.1;127.0.0.1;50533;50532;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:11:03;ALLOW;TCP;127.0.0.1;127.0.0.1;50535;50534;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:11:03;ALLOW;TCP;127.0.0.1;127.0.0.1;50535;50534;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:11:03;ALLOW;TCP;127.0.0.1;127.0.0.1;50537;50536;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:11:03;ALLOW;TCP;127.0.0.1;127.0.0.1;50537;50536;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:11:04;ALLOW;UDP;10.25.34.161;193.170.234.182;52987;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:11:05;ALLOW;TCP;10.25.34.161;193.170.234.15;50538;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:11:05;ALLOW;UDP;10.25.34.161;193.170.234.182;54472;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:11:05;DROP;TCP;10.25.34.161;13.32.12.63;50539;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:11:06;DROP;TCP;10.25.34.161;13.32.12.63;50540;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:11:26;ALLOW;TCP;127.0.0.1;127.0.0.1;50542;50541;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:11:26;ALLOW;TCP;127.0.0.1;127.0.0.1;50542;50541;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:11:26;ALLOW;TCP;127.0.0.1;127.0.0.1;50544;50543;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:11:26;ALLOW;TCP;127.0.0.1;127.0.0.1;50544;50543;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:11:26;ALLOW;TCP;127.0.0.1;127.0.0.1;50546;50545;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:11:26;ALLOW;TCP;127.0.0.1;127.0.0.1;50546;50545;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:11:28;ALLOW;UDP;10.25.34.161;193.170.234.182;54473;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:11:28;ALLOW;TCP;10.25.34.161;193.170.234.15;50547;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:11:28;DROP;TCP;10.25.34.161;13.32.12.63;50548;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:11:29;DROP;TCP;10.25.34.161;13.32.12.63;50549;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:11:32;ALLOW;UDP;10.25.34.161;193.170.234.182;59716;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:11:32;DROP;TCP;10.25.34.161;20.82.250.189;50550;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:11:33;ALLOW;TCP;127.0.0.1;127.0.0.1;50552;50551;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:11:33;ALLOW;TCP;127.0.0.1;127.0.0.1;50552;50551;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:11:33;ALLOW;TCP;127.0.0.1;127.0.0.1;50554;50553;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:11:33;ALLOW;TCP;127.0.0.1;127.0.0.1;50554;50553;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:11:33;ALLOW;TCP;127.0.0.1;127.0.0.1;50556;50555;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:11:33;ALLOW;TCP;127.0.0.1;127.0.0.1;50556;50555;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:11:34;ALLOW;UDP;10.25.34.161;193.170.234.182;59717;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:11:34;ALLOW;TCP;10.25.34.161;193.170.234.15;50557;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:11:35;ALLOW;UDP;10.25.34.161;193.170.234.182;60421;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:11:35;ALLOW;UDP;10.25.34.161;193.170.234.183;60421;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:11:35;DROP;TCP;10.25.34.161;18.200.1.22;50558;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:11:35;DROP;TCP;10.25.34.161;13.32.12.63;50559;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:11:35;DROP;TCP;10.25.34.161;13.32.12.63;50560;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:11:47;ALLOW;UDP;10.25.34.161;193.170.234.183;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:11:56;ALLOW;UDP;10.25.34.161;193.170.234.182;53425;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:11:56;DROP;TCP;10.25.34.161;13.32.12.55;50561;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:11:57;ALLOW;UDP;10.25.34.161;193.170.234.182;64346;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:11:57;ALLOW;UDP;10.25.34.161;193.170.234.183;64346;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:11:57;DROP;TCP;10.25.34.161;65.9.20.77;50562;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:11:57;DROP;TCP;10.25.34.161;13.32.12.63;50563;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:11:58;ALLOW;UDP;10.25.34.161;193.170.234.182;62123;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:11:58;ALLOW;UDP;10.25.34.161;193.170.234.183;62123;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:11:58;DROP;TCP;10.25.34.161;20.42.128.105;50564;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:00;ALLOW;UDP;10.25.34.161;193.170.234.182;51234;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:12:00;DROP;TCP;10.25.34.161;142.251.36.110;50565;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:04;DROP;TCP;10.25.34.161;13.32.12.63;50566;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:04;DROP;TCP;10.25.34.161;13.32.12.63;50567;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:04;DROP;TCP;10.25.34.161;13.32.12.63;50568;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:04;DROP;TCP;10.25.34.161;13.32.12.63;50569;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:05;DROP;TCP;10.25.34.161;13.32.12.63;50570;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:05;DROP;TCP;10.25.34.161;13.32.12.63;50571;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:05;ALLOW;UDP;10.25.34.161;193.170.234.182;50693;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:12:05;DROP;TCP;10.25.34.161;13.32.12.63;50572;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:05;DROP;TCP;10.25.34.161;13.32.12.63;50573;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:06;DROP;TCP;10.9.90.127;10.25.34.161;54092;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:12:07;DROP;TCP;10.9.90.127;10.25.34.161;54092;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:12:07;DROP;TCP;10.25.34.161;13.32.12.63;50574;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:07;DROP;TCP;10.25.34.161;13.32.12.63;50575;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:07;DROP;TCP;10.25.34.161;13.32.12.63;50576;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:07;DROP;TCP;10.25.34.161;13.32.12.63;50577;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:08;DROP;TCP;10.25.34.161;13.32.12.63;50578;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:08;DROP;TCP;10.25.34.161;13.32.12.63;50579;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:08;DROP;TCP;10.25.34.161;13.32.12.63;50580;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:08;DROP;TCP;10.25.34.161;13.32.12.63;50581;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:09;DROP;TCP;10.9.90.127;10.25.34.161;54092;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:12:11;DROP;TCP;10.25.34.161;13.32.12.63;50582;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:11;DROP;TCP;10.25.34.161;13.32.12.63;50583;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:11;DROP;TCP;10.25.34.161;13.32.12.63;50584;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:11;DROP;TCP;10.25.34.161;13.32.12.63;50585;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:11;DROP;TCP;10.25.34.161;13.32.12.63;50586;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:11;DROP;TCP;10.25.34.161;13.32.12.63;50587;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:11;DROP;TCP;10.25.34.161;13.32.12.63;50588;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:11;DROP;TCP;10.25.34.161;13.32.12.63;50589;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:12;DROP;TCP;10.25.34.161;13.32.12.63;50590;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:12;DROP;TCP;10.25.34.161;13.32.12.63;50591;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:12;DROP;TCP;10.25.34.161;13.32.12.63;50592;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:12;DROP;TCP;10.25.34.161;13.32.12.63;50593;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:13;DROP;TCP;10.9.90.127;10.25.34.161;54092;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:12:21;DROP;TCP;10.9.90.127;10.25.34.161;54092;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:12:34;ALLOW;UDP;10.25.34.132;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 09:12:36;ALLOW;UDP;10.25.34.161;193.170.234.182;57554;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:12:36;ALLOW;UDP;10.25.34.161;193.170.234.183;57554;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:12:36;DROP;TCP;10.25.34.161;18.200.1.21;50594;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:36;ALLOW;UDP;10.25.34.161;193.170.234.182;56041;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:12:36;ALLOW;UDP;10.25.34.161;193.170.234.183;56041;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:12:36;DROP;TCP;10.25.34.161;13.32.12.19;50595;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:38;DROP;TCP;10.25.34.161;18.200.1.21;50596;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:38;DROP;TCP;10.25.34.161;13.32.12.19;50597;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:48;ALLOW;UDP;10.25.34.161;193.170.234.182;53577;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:12:48;DROP;TCP;10.25.34.161;13.32.12.63;50598;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:48;DROP;TCP;10.25.34.161;13.32.12.63;50599;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:48;DROP;TCP;10.25.34.161;13.32.12.55;50600;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:48;DROP;TCP;10.25.34.161;13.32.12.63;50601;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:48;DROP;TCP;10.25.34.161;13.32.12.63;50602;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:48;ALLOW;TCP;127.0.0.1;127.0.0.1;50604;50603;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:48;ALLOW;TCP;127.0.0.1;127.0.0.1;50604;50603;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:12:48;ALLOW;TCP;127.0.0.1;127.0.0.1;50606;50605;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:48;ALLOW;TCP;127.0.0.1;127.0.0.1;50606;50605;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:12:48;ALLOW;TCP;127.0.0.1;127.0.0.1;50608;50607;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:48;ALLOW;TCP;127.0.0.1;127.0.0.1;50608;50607;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:12:48;ALLOW;TCP;127.0.0.1;127.0.0.1;50610;50609;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:48;ALLOW;TCP;127.0.0.1;127.0.0.1;50610;50609;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:12:48;ALLOW;TCP;127.0.0.1;127.0.0.1;50612;50611;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:48;ALLOW;TCP;127.0.0.1;127.0.0.1;50612;50611;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:12:48;ALLOW;TCP;127.0.0.1;127.0.0.1;50614;50613;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:48;ALLOW;TCP;127.0.0.1;127.0.0.1;50614;50613;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:12:48;ALLOW;TCP;127.0.0.1;127.0.0.1;50616;50615;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:48;ALLOW;TCP;127.0.0.1;127.0.0.1;50616;50615;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:12:48;ALLOW;TCP;127.0.0.1;127.0.0.1;50618;50617;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:48;ALLOW;TCP;127.0.0.1;127.0.0.1;50618;50617;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:12:48;ALLOW;TCP;127.0.0.1;127.0.0.1;50620;50619;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:48;ALLOW;TCP;127.0.0.1;127.0.0.1;50620;50619;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:12:48;ALLOW;TCP;127.0.0.1;127.0.0.1;50622;50621;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:48;ALLOW;TCP;127.0.0.1;127.0.0.1;50622;50621;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:12:48;ALLOW;TCP;127.0.0.1;127.0.0.1;50624;50623;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:48;ALLOW;TCP;127.0.0.1;127.0.0.1;50624;50623;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:12:48;ALLOW;TCP;127.0.0.1;127.0.0.1;50626;50625;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:48;ALLOW;TCP;127.0.0.1;127.0.0.1;50626;50625;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:12:51;DROP;TCP;10.25.34.161;13.32.12.63;50627;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:51;DROP;TCP;10.25.34.161;13.32.12.63;50628;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:51;DROP;TCP;10.25.34.161;65.9.20.77;50629;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:51;DROP;TCP;10.25.34.161;13.32.12.63;50630;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:52;DROP;TCP;10.25.34.161;13.32.12.63;50631;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:52;DROP;TCP;10.25.34.161;13.32.12.63;50632;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:52;DROP;TCP;10.25.34.161;13.32.12.63;50633;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:52;DROP;TCP;10.25.34.161;13.32.12.63;50634;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:52;DROP;TCP;10.25.34.161;13.32.12.63;50635;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:52;DROP;TCP;10.25.34.161;13.32.12.63;50636;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:52;DROP;TCP;10.25.34.161;13.32.12.63;50637;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:52;DROP;TCP;10.25.34.161;13.32.12.63;50638;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:52;DROP;TCP;10.25.34.161;13.32.12.63;50639;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:52;DROP;TCP;10.25.34.161;13.32.12.63;50640;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:54;DROP;TCP;10.25.34.161;13.32.12.63;50641;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:54;DROP;TCP;10.25.34.161;13.32.12.63;50642;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:54;DROP;TCP;10.25.34.161;13.32.12.63;50643;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:54;DROP;TCP;10.25.34.161;13.32.12.63;50644;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:54;DROP;TCP;10.25.34.161;13.32.12.63;50645;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:54;DROP;TCP;10.25.34.161;13.32.12.63;50646;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:54;DROP;TCP;10.25.34.161;13.32.12.63;50647;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:54;DROP;TCP;10.25.34.161;13.32.12.63;50648;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:59;DROP;TCP;10.25.34.161;13.32.12.63;50649;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:59;DROP;TCP;10.25.34.161;13.32.12.63;50650;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:59;DROP;TCP;10.25.34.161;13.32.12.63;50651;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:59;DROP;TCP;10.25.34.161;13.32.12.63;50652;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:59;DROP;TCP;10.25.34.161;13.32.12.63;50653;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:59;DROP;TCP;10.25.34.161;13.32.12.63;50654;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:59;DROP;TCP;10.25.34.161;13.32.12.63;50655;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:12:59;DROP;TCP;10.25.34.161;13.32.12.63;50656;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:13:17;DROP;TCP;10.25.34.161;13.32.12.63;50657;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:13:17;DROP;TCP;10.25.34.161;13.32.12.63;50658;443;0;-;0;0;0;-;-;-;SEND
