Time;Action;Protocol;SourceIP;DestinationIP;SourcePort;DestinationPort;PacketSize;TCPFlags;TCPSequenceNumber;TCPAcknowledgementNumber;TCPWindowSize;ICMPType;ICMPCode;ActionMetadata;Path
13.01.2022 08:19:01;DROP;TCP;10.25.34.125;23.47.212.61;50001;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:01;DROP;TCP;10.25.34.125;23.47.212.61;50002;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:01;DROP;TCP;10.25.34.125;23.47.212.61;50003;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:01;DROP;TCP;10.25.34.125;23.47.212.61;50004;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:01;DROP;TCP;10.25.34.125;23.47.212.61;50005;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:01;DROP;TCP;10.25.34.125;23.47.212.61;50006;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:01;DROP;TCP;10.25.34.125;23.47.212.61;50007;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:01;DROP;TCP;10.25.34.125;23.47.212.61;50008;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:01;DROP;TCP;10.25.34.125;23.47.212.61;50009;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:01;DROP;TCP;10.25.34.125;23.47.212.61;50010;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:01;DROP;TCP;10.25.34.125;23.47.212.61;50011;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:02;DROP;TCP;10.25.34.125;23.47.212.61;50012;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:02;DROP;TCP;10.25.34.125;23.47.212.61;50013;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:02;DROP;TCP;10.25.34.125;23.47.212.61;50014;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:02;DROP;TCP;10.25.34.125;23.47.212.61;50015;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:02;DROP;TCP;10.25.34.125;23.47.212.61;50016;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:02;DROP;TCP;10.25.34.125;23.47.212.61;50017;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:02;DROP;TCP;10.25.34.125;23.47.212.61;50018;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:02;DROP;TCP;10.25.34.125;23.47.212.61;50019;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:02;DROP;TCP;10.25.34.125;23.47.212.61;50020;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:02;DROP;TCP;10.25.34.125;204.79.197.223;50021;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:02;DROP;TCP;10.25.34.125;204.79.197.223;50022;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:02;DROP;TCP;10.25.34.125;204.79.197.223;50023;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:02;DROP;TCP;10.25.34.125;204.79.197.223;50024;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:02;DROP;TCP;10.25.34.125;204.79.197.223;50025;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:02;DROP;TCP;10.25.34.125;204.79.197.223;50026;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:02;DROP;TCP;10.25.34.125;204.79.197.223;50027;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:02;DROP;TCP;10.25.34.125;204.79.197.223;50028;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:02;DROP;TCP;10.25.34.125;204.79.197.223;50029;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:02;DROP;TCP;10.25.34.125;204.79.197.223;50030;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:02;DROP;TCP;10.25.34.125;204.79.197.223;50031;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:02;DROP;TCP;10.25.34.125;204.79.197.223;50032;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:02;DROP;TCP;10.25.34.125;204.79.197.223;50033;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:02;DROP;TCP;10.25.34.125;204.79.197.223;50034;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:02;DROP;TCP;10.25.34.125;204.79.197.223;50035;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:02;DROP;TCP;10.25.34.125;204.79.197.223;50036;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:02;DROP;TCP;10.25.34.125;23.47.212.61;50037;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:02;DROP;TCP;10.25.34.125;23.47.212.61;50038;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:02;DROP;TCP;10.25.34.125;23.47.212.61;50039;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:02;DROP;TCP;10.25.34.125;23.47.212.61;50040;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:02;DROP;TCP;10.25.34.125;23.47.212.61;50041;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:02;DROP;TCP;10.25.34.125;23.47.212.61;50042;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:02;DROP;TCP;10.25.34.125;23.47.212.61;50043;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:02;DROP;TCP;10.25.34.125;23.47.212.61;50044;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.125;23.47.212.61;50045;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.125;23.47.212.61;50046;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.125;23.47.212.61;50047;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.125;23.47.212.61;50048;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.125;23.47.212.61;50049;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.125;23.47.212.61;50050;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.125;23.47.212.61;50051;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.125;23.47.212.61;50052;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.125;23.47.212.61;50053;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.125;23.47.212.61;50054;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.125;23.47.212.61;50055;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.125;23.47.212.61;50056;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.125;23.47.212.61;50057;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.125;23.47.212.61;50058;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.125;23.47.212.61;50059;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.125;23.47.212.61;50060;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.125;23.47.212.61;50061;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.125;23.47.212.61;50062;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.125;23.47.212.61;50063;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.125;23.47.212.61;50064;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.125;23.47.212.61;50065;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.125;23.47.212.61;50066;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.125;23.47.212.61;50067;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.125;23.47.212.61;50068;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.125;23.47.212.61;50069;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.125;23.47.212.61;50070;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.125;23.47.212.61;50071;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.125;23.47.212.61;50072;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.125;23.47.212.61;50073;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.125;23.47.212.61;50074;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.125;23.47.212.61;50075;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.125;23.47.212.61;50076;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:03;DROP;TCP;10.25.34.125;23.47.212.61;50077;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:04;DROP;TCP;10.25.34.125;23.47.212.61;50078;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:04;DROP;TCP;10.25.34.125;23.47.212.61;50079;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:04;DROP;TCP;10.25.34.125;23.47.212.61;50080;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:04;DROP;TCP;10.25.34.125;23.47.212.61;50081;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:04;DROP;TCP;10.25.34.125;23.47.212.61;50082;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:04;DROP;TCP;10.25.34.125;23.47.212.61;50083;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:04;DROP;TCP;10.25.34.125;23.47.212.61;50084;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:04;DROP;TCP;10.25.34.125;23.47.212.61;50085;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:04;DROP;TCP;10.25.34.125;23.47.212.61;50086;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:19:05;ALLOW;ICMP;10.25.34.125;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:08;ALLOW;UDP;10.25.34.125;193.170.234.182;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:19:09;ALLOW;ICMP;10.25.34.125;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:13;ALLOW;ICMP;10.25.34.125;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:20;ALLOW;UDP;10.25.34.152;224.0.0.251;5353;5353;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:19:20;ALLOW;UDP;10.25.34.152;224.0.0.252;57348;5355;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:19:22;ALLOW;UDP;10.25.34.152;239.255.255.250;61347;1900;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:19:31;ALLOW;UDP;10.25.34.152;10.25.34.255;137;137;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:19:44;DROP;TCP;10.9.90.127;10.25.34.125;53782;7680;52;-;673622432;0;64240;-;-;-;RECEIVE
13.01.2022 08:19:45;DROP;TCP;10.9.90.127;10.25.34.125;53782;7680;52;-;673622432;0;64240;-;-;-;RECEIVE
13.01.2022 08:19:47;DROP;TCP;10.9.90.127;10.25.34.125;53782;7680;52;-;673622432;0;64240;-;-;-;RECEIVE
13.01.2022 08:19:51;DROP;TCP;10.9.90.127;10.25.34.125;53782;7680;52;-;673622432;0;64240;-;-;-;RECEIVE
13.01.2022 08:19:59;DROP;TCP;10.9.90.127;10.25.34.125;53782;7680;52;-;673622432;0;64240;-;-;-;RECEIVE
13.01.2022 08:20:02;ALLOW;UDP;10.25.34.152;239.255.255.250;51841;3702;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:20:08;ALLOW;UDP;10.25.34.125;193.170.234.182;61301;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:20:08;DROP;TCP;10.25.34.125;40.127.240.158;50087;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:08;DROP;TCP;10.25.34.125;40.127.240.158;50088;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:08;ALLOW;UDP;10.25.34.125;193.170.234.182;57847;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:20:08;DROP;TCP;10.25.34.125;104.103.88.181;50089;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:08;ALLOW;UDP;10.25.34.125;193.170.234.182;53615;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:20:08;DROP;TCP;10.25.34.125;13.107.5.88;50090;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:08;ALLOW;UDP;10.25.34.125;193.170.234.182;57623;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:20:08;DROP;TCP;10.25.34.125;13.107.42.16;50091;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:08;DROP;TCP;10.25.34.125;13.107.42.16;50092;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:08;DROP;TCP;10.25.34.125;13.107.5.88;50093;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:08;ALLOW;UDP;10.25.34.125;193.170.234.182;50426;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:20:08;DROP;TCP;10.25.34.125;20.42.65.92;50094;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:08;ALLOW;UDP;10.25.34.125;20.199.120.151;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:20:08;DROP;TCP;10.25.34.125;52.109.8.22;50095;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:08;DROP;TCP;10.25.34.125;52.109.12.20;50096;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:08;DROP;TCP;10.25.34.125;52.109.8.22;50097;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:08;DROP;TCP;10.25.34.125;52.109.8.22;50098;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:08;DROP;TCP;10.25.34.125;20.42.65.92;50099;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:08;DROP;UDP;10.25.34.125;239.255.255.250;64468;1900;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:20:08;DROP;UDP;127.0.0.1;239.255.255.250;64469;1900;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:20:08;DROP;TCP;10.25.34.125;20.42.65.92;50100;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:08;ALLOW;UDP;10.25.34.125;193.170.234.182;57629;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:20:08;ALLOW;UDP;10.25.34.125;20.190.160.3;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:20:08;DROP;TCP;10.25.34.125;20.42.65.92;50103;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:08;ALLOW;TCP;10.25.34.125;20.190.160.3;50102;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:08;DROP;TCP;10.25.34.125;20.42.65.92;50104;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:08;DROP;TCP;10.25.34.125;20.42.65.92;50105;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:08;DROP;TCP;10.25.34.125;20.42.65.92;50106;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:08;DROP;TCP;10.25.34.125;20.42.65.92;50107;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:08;ALLOW;UDP;10.25.34.125;193.170.234.182;55895;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:20:08;ALLOW;UDP;10.25.34.125;104.212.67.148;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:20:08;ALLOW;TCP;10.25.34.125;104.212.67.148;50108;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:09;ALLOW;UDP;10.25.34.125;193.170.234.182;55566;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:20:09;ALLOW;UDP;10.25.34.125;20.189.173.3;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:20:09;ALLOW;TCP;10.25.34.125;20.189.173.3;50110;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:10;ALLOW;TCP;10.25.34.125;193.170.234.138;50111;135;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:10;ALLOW;TCP;10.25.34.125;193.170.234.138;50112;49666;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:10;DROP;TCP;10.25.34.125;40.127.240.158;50113;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:10;DROP;TCP;10.25.34.125;40.127.240.158;50114;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:10;ALLOW;UDP;10.25.34.125;193.170.234.182;50002;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:20:10;ALLOW;UDP;10.25.34.125;184.51.8.204;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:20:10;ALLOW;TCP;10.25.34.125;184.51.8.204;50115;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:11;DROP;UDP;10.25.34.125;239.255.255.250;64468;1900;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:20:11;DROP;UDP;127.0.0.1;239.255.255.250;64469;1900;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:20:11;ALLOW;UDP;10.25.34.125;193.170.234.182;60398;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:20:11;ALLOW;TCP;10.25.34.125;20.189.173.3;50116;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:14;DROP;UDP;10.25.34.125;239.255.255.250;64468;1900;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:20:14;DROP;UDP;127.0.0.1;239.255.255.250;64469;1900;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:20:16;DROP;TCP;10.25.34.125;93.184.220.29;50117;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:16;ALLOW;UDP;10.25.34.125;193.170.234.182;55309;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:20:16;DROP;TCP;10.25.34.125;93.184.220.29;50118;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:16;ALLOW;UDP;10.25.34.125;193.170.234.182;52374;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:20:16;DROP;TCP;10.25.34.125;93.184.220.29;50119;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:16;DROP;TCP;10.25.34.125;93.184.220.29;50120;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:16;DROP;TCP;10.25.34.125;93.184.220.29;50121;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:16;DROP;TCP;10.25.34.125;93.184.220.29;50122;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:23;DROP;TCP;10.25.34.125;52.109.8.22;50123;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:23;DROP;TCP;10.25.34.125;52.109.8.22;50124;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:23;DROP;TCP;10.25.34.125;52.109.8.22;50125;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:23;DROP;TCP;10.25.34.125;52.109.12.20;50126;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:23;DROP;TCP;10.25.34.125;52.109.8.22;50127;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:23;DROP;TCP;10.25.34.125;52.109.8.22;50128;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:45;ALLOW;UDP;10.25.34.125;193.170.234.182;49811;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:20:45;DROP;TCP;10.25.34.125;40.125.120.53;50129;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:45;DROP;TCP;10.25.34.125;40.125.120.53;50130;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:45;DROP;TCP;10.25.34.125;40.125.120.53;50131;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:55;DROP;TCP;10.25.34.125;40.125.120.53;50132;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:55;DROP;TCP;10.25.34.125;40.125.120.53;50133;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:55;DROP;TCP;10.25.34.125;40.125.120.53;50134;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:55;DROP;TCP;10.25.34.125;40.125.120.53;50135;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:55;ALLOW;UDP;10.25.34.125;193.170.234.182;65192;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:20:55;ALLOW;UDP;10.25.34.125;193.170.234.183;65192;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:20:55;ALLOW;UDP;10.25.34.125;193.170.234.183;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:20:55;DROP;TCP;10.25.34.125;13.107.42.16;50136;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:55;DROP;TCP;10.25.34.125;13.107.42.16;50137;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:55;DROP;TCP;10.25.34.125;13.107.42.16;50138;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:55;ALLOW;UDP;10.25.34.125;193.170.234.182;58465;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:20:55;DROP;TCP;10.25.34.125;20.42.65.92;50139;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:56;DROP;TCP;10.25.34.125;20.42.65.92;50140;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:56;DROP;TCP;10.25.34.125;20.42.65.92;50141;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:56;DROP;TCP;10.25.34.125;20.42.65.92;50142;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:56;DROP;TCP;10.25.34.125;20.42.65.92;50143;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:56;DROP;TCP;10.25.34.125;20.42.65.92;50144;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:56;DROP;TCP;10.25.34.125;20.42.65.92;50145;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:56;DROP;TCP;10.25.34.125;20.42.65.92;50146;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:56;DROP;TCP;10.25.34.125;20.42.65.92;50147;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:20:56;DROP;TCP;10.25.34.125;20.42.65.92;50148;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:21:08;ALLOW;UDP;10.25.34.125;193.170.234.183;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:21:08;DROP;TCP;10.25.34.125;13.107.42.16;50149;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:21:08;DROP;TCP;10.25.34.125;13.107.42.16;50150;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:21:08;DROP;TCP;10.25.34.125;13.107.42.16;50151;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:21:08;DROP;TCP;10.25.34.125;13.107.42.16;50152;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:21:08;ALLOW;UDP;10.25.34.125;193.170.234.182;63867;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:21:08;DROP;TCP;10.25.34.125;20.42.65.92;50153;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:21:08;DROP;TCP;10.25.34.125;20.42.65.92;50154;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:21:08;DROP;TCP;10.25.34.125;20.42.65.92;50155;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:21:08;DROP;TCP;10.25.34.125;20.42.65.92;50156;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:21:08;DROP;TCP;10.25.34.125;20.42.65.92;50157;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:21:08;DROP;TCP;10.25.34.125;20.42.65.92;50158;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:21:08;DROP;TCP;10.25.34.125;20.42.65.92;50159;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:21:08;DROP;TCP;10.25.34.125;20.42.65.92;50160;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:21:09;DROP;TCP;10.25.34.125;20.42.65.92;50161;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:21:09;DROP;TCP;10.25.34.125;20.42.65.92;50162;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:21:09;DROP;TCP;10.25.34.125;20.42.65.92;50163;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:21:32;DROP;TCP;10.20.20.151;10.25.34.125;52108;7680;52;-;1429033517;0;64240;-;-;-;RECEIVE
13.01.2022 08:21:33;DROP;TCP;10.20.20.151;10.25.34.125;52108;7680;52;-;1429033517;0;64240;-;-;-;RECEIVE
13.01.2022 08:21:35;DROP;TCP;10.20.20.151;10.25.34.125;52108;7680;52;-;1429033517;0;64240;-;-;-;RECEIVE
13.01.2022 08:21:39;DROP;TCP;10.20.20.151;10.25.34.125;52108;7680;52;-;1429033517;0;64240;-;-;-;RECEIVE
13.01.2022 08:21:47;DROP;TCP;10.20.20.151;10.25.34.125;52108;7680;52;-;1429033517;0;64240;-;-;-;RECEIVE
13.01.2022 08:22:47;ALLOW;TCP;127.0.0.1;127.0.0.1;50165;50164;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:22:47;ALLOW;TCP;127.0.0.1;127.0.0.1;50165;50164;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:22:47;ALLOW;TCP;127.0.0.1;127.0.0.1;50167;50166;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:22:47;ALLOW;TCP;127.0.0.1;127.0.0.1;50167;50166;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:22:47;ALLOW;TCP;127.0.0.1;127.0.0.1;50169;50168;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:22:47;ALLOW;TCP;127.0.0.1;127.0.0.1;50169;50168;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:22:48;DROP;TCP;10.21.8.103;10.25.34.125;54469;7680;52;-;1948949862;0;64240;-;-;-;RECEIVE
13.01.2022 08:22:49;DROP;TCP;10.21.8.103;10.25.34.125;54469;7680;52;-;1948949862;0;64240;-;-;-;RECEIVE
13.01.2022 08:22:51;DROP;TCP;10.21.8.103;10.25.34.125;54469;7680;52;-;1948949862;0;64240;-;-;-;RECEIVE
13.01.2022 08:22:56;DROP;TCP;10.21.8.103;10.25.34.125;54469;7680;52;-;1948949862;0;64240;-;-;-;RECEIVE
