Time;Action;Protocol;SourceIP;DestinationIP;SourcePort;DestinationPort;PacketSize;TCPFlags;TCPSequenceNumber;TCPAcknowledgementNumber;TCPWindowSize;ICMPType;ICMPCode;ActionMetadata;Path
13.01.2022 08:25:28;DROP;TCP;10.25.34.165;52.182.143.212;50200;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:28;DROP;TCP;10.25.34.165;52.182.143.212;50201;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:28;DROP;TCP;10.25.34.165;52.182.143.212;50202;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:28;DROP;TCP;10.25.34.165;52.182.143.212;50203;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:28;DROP;TCP;10.25.34.165;52.182.143.212;50204;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:28;DROP;TCP;10.25.34.165;52.182.143.212;50205;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:28;DROP;TCP;10.25.34.165;52.182.143.212;50206;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:28;DROP;TCP;10.25.34.165;52.182.143.212;50207;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:28;DROP;TCP;10.25.34.165;52.182.143.212;50208;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:28;DROP;TCP;10.25.34.165;52.182.143.212;50209;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:28;DROP;TCP;10.25.34.165;52.182.143.212;50210;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:28;DROP;TCP;10.25.34.165;52.182.143.212;50211;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:28;DROP;TCP;10.25.34.165;52.182.143.212;50212;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:36;ALLOW;UDP;10.25.34.165;193.170.234.182;59039;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:25:36;DROP;TCP;10.25.34.165;13.32.12.19;50213;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:36;ALLOW;TCP;127.0.0.1;127.0.0.1;50215;50214;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:36;ALLOW;TCP;127.0.0.1;127.0.0.1;50215;50214;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:25:36;ALLOW;TCP;127.0.0.1;127.0.0.1;50217;50216;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:36;ALLOW;TCP;127.0.0.1;127.0.0.1;50217;50216;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:25:36;ALLOW;TCP;127.0.0.1;127.0.0.1;50219;50218;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:36;ALLOW;TCP;127.0.0.1;127.0.0.1;50219;50218;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:25:36;ALLOW;TCP;127.0.0.1;127.0.0.1;50221;50220;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:36;ALLOW;TCP;127.0.0.1;127.0.0.1;50221;50220;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:25:36;ALLOW;TCP;127.0.0.1;127.0.0.1;50223;50222;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:36;ALLOW;TCP;127.0.0.1;127.0.0.1;50223;50222;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:25:36;ALLOW;TCP;127.0.0.1;127.0.0.1;50225;50224;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:36;ALLOW;TCP;127.0.0.1;127.0.0.1;50225;50224;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:25:36;ALLOW;TCP;127.0.0.1;127.0.0.1;50227;50226;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:36;ALLOW;TCP;127.0.0.1;127.0.0.1;50227;50226;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:25:36;ALLOW;TCP;127.0.0.1;127.0.0.1;50229;50228;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:36;ALLOW;TCP;127.0.0.1;127.0.0.1;50229;50228;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:25:36;ALLOW;TCP;127.0.0.1;127.0.0.1;50231;50230;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:36;ALLOW;TCP;127.0.0.1;127.0.0.1;50231;50230;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:25:36;ALLOW;TCP;127.0.0.1;127.0.0.1;50233;50232;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:36;ALLOW;TCP;127.0.0.1;127.0.0.1;50233;50232;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:25:36;ALLOW;TCP;127.0.0.1;127.0.0.1;50235;50234;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:36;ALLOW;TCP;127.0.0.1;127.0.0.1;50235;50234;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:25:36;ALLOW;TCP;127.0.0.1;127.0.0.1;50237;50236;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:36;ALLOW;TCP;127.0.0.1;127.0.0.1;50237;50236;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:25:38;ALLOW;UDP;10.25.34.165;193.170.234.182;57234;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:25:38;DROP;TCP;10.25.34.165;65.9.20.77;50238;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:39;ALLOW;UDP;10.25.34.165;193.170.234.182;55750;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:25:39;DROP;TCP;10.25.34.165;13.32.12.64;50239;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:39;DROP;TCP;10.25.34.165;13.32.12.64;50240;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:39;DROP;TCP;10.25.34.165;13.32.12.64;50241;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:39;DROP;TCP;10.25.34.165;13.32.12.64;50242;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:39;DROP;TCP;10.25.34.165;13.32.12.64;50243;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:39;DROP;TCP;10.25.34.165;13.32.12.64;50244;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:39;DROP;TCP;10.25.34.165;13.32.12.64;50245;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:40;ALLOW;UDP;10.25.34.165;193.170.234.182;56873;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:25:40;DROP;TCP;10.25.34.165;20.42.128.105;50246;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:40;DROP;TCP;10.25.34.165;13.32.12.64;50247;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:40;DROP;TCP;10.25.34.165;13.32.12.64;50248;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:40;DROP;TCP;10.25.34.165;13.32.12.64;50249;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:40;DROP;TCP;10.25.34.165;13.32.12.64;50250;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:44;ALLOW;UDP;10.25.34.165;193.170.234.182;58651;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:25:44;DROP;TCP;10.25.34.165;142.251.36.110;50251;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:46;DROP;TCP;10.25.34.165;13.32.12.64;50252;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:46;DROP;TCP;10.25.34.165;13.32.12.64;50253;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:46;DROP;TCP;10.25.34.165;13.32.12.64;50254;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:46;DROP;TCP;10.25.34.165;13.32.12.64;50255;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:46;DROP;TCP;10.25.34.165;13.32.12.64;50256;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:46;DROP;TCP;10.25.34.165;13.32.12.64;50257;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:46;DROP;TCP;10.25.34.165;13.32.12.64;50258;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:46;DROP;TCP;10.25.34.165;13.32.12.64;50259;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:50;DROP;TCP;10.21.49.8;10.25.34.165;51069;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:25:51;DROP;TCP;10.21.49.8;10.25.34.165;51069;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:25:53;DROP;TCP;10.21.49.8;10.25.34.165;51069;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:25:54;DROP;TCP;10.21.49.8;10.25.34.165;51112;7680;52;-;1532330261;0;64240;-;-;-;RECEIVE
13.01.2022 08:25:55;DROP;TCP;10.21.49.8;10.25.34.165;51112;7680;52;-;1532330261;0;64240;-;-;-;RECEIVE
13.01.2022 08:25:57;DROP;TCP;10.21.49.8;10.25.34.165;51069;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:25:57;DROP;TCP;10.25.34.165;13.32.12.64;50260;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:57;DROP;TCP;10.25.34.165;13.32.12.64;50261;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:57;DROP;TCP;10.25.34.165;13.32.12.64;50262;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:57;DROP;TCP;10.25.34.165;13.32.12.64;50263;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:57;DROP;TCP;10.25.34.165;13.32.12.64;50264;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:57;DROP;TCP;10.25.34.165;13.32.12.64;50265;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:57;DROP;TCP;10.21.49.8;10.25.34.165;51112;7680;52;-;1532330261;0;64240;-;-;-;RECEIVE
13.01.2022 08:25:58;ALLOW;UDP;10.25.34.165;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:26:01;ALLOW;UDP;10.25.34.165;193.170.234.182;57491;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:26:01;DROP;TCP;10.25.34.165;18.200.1.22;50266;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:01;ALLOW;UDP;10.25.34.165;193.170.234.182;60193;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:26:01;DROP;TCP;10.25.34.165;13.32.12.20;50267;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:01;DROP;TCP;10.21.49.8;10.25.34.165;51112;7680;52;-;1532330261;0;64240;-;-;-;RECEIVE
13.01.2022 08:26:05;DROP;TCP;10.21.49.8;10.25.34.165;51069;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:26:09;DROP;TCP;10.21.49.8;10.25.34.165;51112;7680;52;-;1532330261;0;64240;-;-;-;RECEIVE
13.01.2022 08:26:10;DROP;TCP;10.21.49.8;10.25.34.165;51256;7680;52;-;1478493820;0;64240;-;-;-;RECEIVE
13.01.2022 08:26:11;DROP;TCP;10.21.49.8;10.25.34.165;51256;7680;52;-;1478493820;0;64240;-;-;-;RECEIVE
13.01.2022 08:26:13;DROP;TCP;10.21.49.8;10.25.34.165;51256;7680;52;-;1478493820;0;64240;-;-;-;RECEIVE
13.01.2022 08:26:17;DROP;TCP;10.21.49.8;10.25.34.165;51256;7680;52;-;1478493820;0;64240;-;-;-;RECEIVE
13.01.2022 08:26:19;ALLOW;UDP;10.25.34.165;20.199.120.182;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:26:19;DROP;TCP;10.20.20.151;10.25.34.165;52144;7680;52;-;650491045;0;64240;-;-;-;RECEIVE
13.01.2022 08:26:20;DROP;TCP;10.20.20.151;10.25.34.165;52144;7680;52;-;650491045;0;64240;-;-;-;RECEIVE
13.01.2022 08:26:22;DROP;TCP;10.20.20.151;10.25.34.165;52144;7680;52;-;650491045;0;64240;-;-;-;RECEIVE
13.01.2022 08:26:24;ALLOW;TCP;10.25.34.165;193.170.234.15;50268;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:25;DROP;TCP;10.21.49.8;10.25.34.165;51256;7680;52;-;1478493820;0;64240;-;-;-;RECEIVE
13.01.2022 08:26:26;DROP;TCP;10.20.20.151;10.25.34.165;52144;7680;52;-;650491045;0;64240;-;-;-;RECEIVE
13.01.2022 08:26:34;DROP;TCP;10.20.20.151;10.25.34.165;52144;7680;52;-;650491045;0;64240;-;-;-;RECEIVE
13.01.2022 08:26:37;DROP;TCP;10.21.49.8;10.25.34.165;51369;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:26:37;DROP;TCP;10.25.34.165;52.109.8.25;50269;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:37;ALLOW;UDP;10.25.34.165;193.170.234.182;51650;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:26:37;DROP;TCP;10.25.34.165;52.109.88.40;50270;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:38;DROP;TCP;10.21.49.8;10.25.34.165;51369;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:26:38;ALLOW;TCP;127.0.0.1;127.0.0.1;50272;50271;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:38;ALLOW;TCP;127.0.0.1;127.0.0.1;50272;50271;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:26:38;ALLOW;TCP;127.0.0.1;127.0.0.1;50274;50273;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:38;ALLOW;TCP;127.0.0.1;127.0.0.1;50274;50273;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:26:38;ALLOW;TCP;127.0.0.1;127.0.0.1;50276;50275;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:38;ALLOW;TCP;127.0.0.1;127.0.0.1;50276;50275;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:26:40;ALLOW;UDP;10.25.34.165;193.170.234.182;51651;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:26:40;ALLOW;TCP;10.25.34.165;193.170.234.15;50277;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:40;DROP;TCP;10.21.49.8;10.25.34.165;51369;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:26:40;ALLOW;UDP;10.25.34.165;193.170.234.182;62258;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:26:40;DROP;TCP;10.25.34.165;18.200.1.21;50278;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:40;ALLOW;UDP;10.25.34.165;193.170.234.182;55030;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:26:40;DROP;TCP;10.25.34.165;13.32.12.64;50279;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:41;DROP;TCP;10.25.34.165;13.32.12.64;50280;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:44;DROP;TCP;10.21.49.8;10.25.34.165;51369;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:26:45;DROP;TCP;10.25.34.165;18.200.1.21;50281;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:45;ALLOW;UDP;10.25.34.165;193.170.234.182;64742;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:26:45;DROP;TCP;10.25.34.165;13.32.12.19;50282;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:48;DROP;TCP;10.21.25.105;10.25.34.165;57652;7680;52;-;762463303;0;64240;-;-;-;RECEIVE
13.01.2022 08:26:49;DROP;TCP;10.21.25.105;10.25.34.165;57652;7680;52;-;762463303;0;64240;-;-;-;RECEIVE
13.01.2022 08:26:51;DROP;TCP;10.21.25.105;10.25.34.165;57652;7680;52;-;762463303;0;64240;-;-;-;RECEIVE
13.01.2022 08:26:52;DROP;TCP;10.21.49.8;10.25.34.165;51369;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:26:55;DROP;TCP;10.21.25.105;10.25.34.165;57652;7680;52;-;762463303;0;64240;-;-;-;RECEIVE
13.01.2022 08:26:56;ALLOW;UDP;10.25.34.165;193.170.234.182;61087;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:26:56;DROP;TCP;10.25.34.165;13.32.12.55;50283;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:57;ALLOW;TCP;127.0.0.1;127.0.0.1;50285;50284;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:57;ALLOW;TCP;127.0.0.1;127.0.0.1;50285;50284;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:26:57;ALLOW;TCP;127.0.0.1;127.0.0.1;50287;50286;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:57;ALLOW;TCP;127.0.0.1;127.0.0.1;50287;50286;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:26:57;ALLOW;TCP;127.0.0.1;127.0.0.1;50289;50288;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:57;ALLOW;TCP;127.0.0.1;127.0.0.1;50289;50288;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:26:57;ALLOW;TCP;127.0.0.1;127.0.0.1;50291;50290;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:57;ALLOW;TCP;127.0.0.1;127.0.0.1;50291;50290;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:26:57;ALLOW;TCP;127.0.0.1;127.0.0.1;50293;50292;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:57;ALLOW;TCP;127.0.0.1;127.0.0.1;50293;50292;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:26:57;ALLOW;TCP;127.0.0.1;127.0.0.1;50295;50294;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:57;ALLOW;TCP;127.0.0.1;127.0.0.1;50295;50294;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:26:57;ALLOW;TCP;127.0.0.1;127.0.0.1;50297;50296;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:57;ALLOW;TCP;127.0.0.1;127.0.0.1;50297;50296;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:26:57;ALLOW;TCP;127.0.0.1;127.0.0.1;50299;50298;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:57;ALLOW;TCP;127.0.0.1;127.0.0.1;50299;50298;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:26:57;ALLOW;TCP;127.0.0.1;127.0.0.1;50301;50300;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:57;ALLOW;TCP;127.0.0.1;127.0.0.1;50301;50300;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:26:57;ALLOW;TCP;127.0.0.1;127.0.0.1;50303;50302;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:57;ALLOW;TCP;127.0.0.1;127.0.0.1;50303;50302;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:26:57;ALLOW;TCP;127.0.0.1;127.0.0.1;50305;50304;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:57;ALLOW;TCP;127.0.0.1;127.0.0.1;50305;50304;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:26:57;ALLOW;TCP;127.0.0.1;127.0.0.1;50307;50306;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:57;ALLOW;TCP;127.0.0.1;127.0.0.1;50307;50306;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:26:58;ALLOW;UDP;10.25.34.165;193.170.234.182;52507;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:26:58;DROP;TCP;10.25.34.165;65.9.20.77;50308;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:59;DROP;TCP;10.25.34.165;13.32.12.64;50309;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:59;DROP;TCP;10.25.34.165;13.32.12.64;50310;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:59;DROP;TCP;10.25.34.165;13.32.12.64;50311;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:59;DROP;TCP;10.25.34.165;13.32.12.64;50312;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:59;DROP;TCP;10.25.34.165;13.32.12.64;50313;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:59;DROP;TCP;10.25.34.165;13.32.12.64;50314;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:59;DROP;TCP;10.25.34.165;13.32.12.64;50315;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:59;DROP;TCP;10.25.34.165;13.32.12.64;50316;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:27:00;DROP;TCP;10.25.34.165;20.42.128.105;50317;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:27:00;DROP;TCP;10.25.34.165;13.32.12.64;50318;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:27:00;DROP;TCP;10.25.34.165;13.32.12.64;50319;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:27:00;DROP;TCP;10.25.34.165;13.32.12.64;50320;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:27:02;DROP;TCP;10.25.34.165;142.251.36.110;50321;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:27:02;DROP;TCP;10.25.34.165;13.32.12.64;50322;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:27:02;DROP;TCP;10.25.34.165;13.32.12.64;50323;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:27:02;DROP;TCP;10.25.34.165;13.32.12.64;50324;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:27:02;DROP;TCP;10.25.34.165;13.32.12.64;50325;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:27:03;DROP;TCP;10.25.34.165;13.32.12.64;50326;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:27:03;DROP;TCP;10.25.34.165;13.32.12.64;50327;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:27:03;DROP;TCP;10.25.34.165;13.32.12.64;50328;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:27:03;DROP;TCP;10.25.34.165;13.32.12.64;50329;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:27:03;DROP;TCP;10.25.34.165;13.32.12.64;50330;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:27:03;DROP;TCP;10.25.34.165;13.32.12.64;50331;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:27:07;ALLOW;TCP;127.0.0.1;127.0.0.1;50333;50332;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:27:07;ALLOW;TCP;127.0.0.1;127.0.0.1;50333;50332;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:27:09;ALLOW;TCP;127.0.0.1;127.0.0.1;50334;50332;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:27:09;ALLOW;TCP;127.0.0.1;127.0.0.1;50334;50332;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:27:17;ALLOW;TCP;10.25.34.165;193.170.234.15;50335;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:27:23;DROP;TCP;10.25.34.115;10.25.34.165;61148;7680;52;-;980469134;0;64240;-;-;-;RECEIVE
13.01.2022 08:27:24;ALLOW;TCP;127.0.0.1;127.0.0.1;50337;50336;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:27:24;ALLOW;TCP;127.0.0.1;127.0.0.1;50337;50336;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:27:24;ALLOW;TCP;127.0.0.1;127.0.0.1;50339;50338;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:27:24;ALLOW;TCP;127.0.0.1;127.0.0.1;50339;50338;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:27:24;ALLOW;TCP;127.0.0.1;127.0.0.1;50341;50340;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:27:24;ALLOW;TCP;127.0.0.1;127.0.0.1;50341;50340;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:27:24;DROP;TCP;10.25.34.115;10.25.34.165;61148;7680;52;-;980469134;0;64240;-;-;-;RECEIVE
13.01.2022 08:27:25;ALLOW;UDP;10.25.34.165;193.170.234.182;52508;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:27:25;ALLOW;TCP;10.25.34.165;193.170.234.15;50342;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:27:26;DROP;TCP;10.9.90.158;10.25.34.165;60405;7680;52;-;756757616;0;64240;-;-;-;RECEIVE
13.01.2022 08:27:26;DROP;TCP;10.25.34.115;10.25.34.165;61148;7680;52;-;980469134;0;64240;-;-;-;RECEIVE
13.01.2022 08:27:26;ALLOW;UDP;10.25.34.165;193.170.234.182;60568;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:27:26;ALLOW;UDP;10.25.34.165;193.170.234.183;60568;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:27:26;DROP;TCP;10.25.34.165;18.200.1.22;50343;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:27:26;ALLOW;UDP;10.25.34.165;193.170.234.182;59244;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:27:26;DROP;TCP;10.25.34.165;13.32.12.8;50344;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:27:26;DROP;TCP;10.25.34.165;13.32.12.8;50345;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:27:27;DROP;TCP;10.9.90.158;10.25.34.165;60405;7680;52;-;756757616;0;64240;-;-;-;RECEIVE
13.01.2022 08:27:29;DROP;TCP;10.9.90.158;10.25.34.165;60405;7680;52;-;756757616;0;64240;-;-;-;RECEIVE
13.01.2022 08:27:30;DROP;TCP;10.25.34.165;18.200.1.22;50346;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:27:30;ALLOW;UDP;10.25.34.165;193.170.234.182;49295;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:27:30;DROP;TCP;10.25.34.165;13.32.12.83;50347;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:27:30;DROP;TCP;10.25.34.115;10.25.34.165;61148;7680;52;-;980469134;0;64240;-;-;-;RECEIVE
13.01.2022 08:27:33;DROP;TCP;10.9.90.158;10.25.34.165;60405;7680;52;-;756757616;0;64240;-;-;-;RECEIVE
13.01.2022 08:27:38;DROP;TCP;10.25.34.115;10.25.34.165;61148;7680;52;-;980469134;0;64240;-;-;-;RECEIVE
13.01.2022 08:27:41;DROP;TCP;10.9.90.158;10.25.34.165;60405;7680;52;-;756757616;0;64240;-;-;-;RECEIVE
13.01.2022 08:27:50;DROP;TCP;10.25.34.165;13.32.12.55;50348;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:27:50;ALLOW;TCP;127.0.0.1;127.0.0.1;50350;50349;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:27:50;ALLOW;TCP;127.0.0.1;127.0.0.1;50350;50349;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:27:50;ALLOW;TCP;127.0.0.1;127.0.0.1;50352;50351;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:27:50;ALLOW;TCP;127.0.0.1;127.0.0.1;50352;50351;0;-;0;0;0;-;-;-;RECEIVE
